ENSMUSG00000006273	2140
ENSMUSG00000006276	3012
ENSMUSG00000006281	2825
ENSMUSG00000006288	1374
ENSMUSG00000006289	1375
ENSMUSG00000006299	3773
ENSMUSG00000006301	1173
ENSMUSG00000006304	11884
ENSMUSG00000006307	8253
ENSMUSG00000006310	22
ENSMUSG00000006311	0
ENSMUSG00000006313	13
ENSMUSG00000006315	436
ENSMUSG00000006333	18463
ENSMUSG00000006335	533
ENSMUSG00000006342	280
ENSMUSG00000006344	1015
ENSMUSG00000006345	145
ENSMUSG00000006356	12
ENSMUSG00000006360	1842
ENSMUSG00000006362	273
ENSMUSG00000006369	88
ENSMUSG00000006373	1389
ENSMUSG00000006378	87
ENSMUSG00000006386	3
ENSMUSG00000006389	0
ENSMUSG00000006390	1501
ENSMUSG00000006392	864
ENSMUSG00000006395	612
ENSMUSG00000006398	218
ENSMUSG00000006403	1
ENSMUSG00000006411	32
ENSMUSG00000006412	951
ENSMUSG00000006418	6183
ENSMUSG00000006423	1680
ENSMUSG00000006435	2
ENSMUSG00000006442	329
ENSMUSG00000006445	1058
ENSMUSG00000006456	2244
ENSMUSG00000006457	1
ENSMUSG00000006462	15
ENSMUSG00000006463	300
ENSMUSG00000006464	11
ENSMUSG00000006469	0
ENSMUSG00000006471	3408
ENSMUSG00000006476	1317
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	1269
ENSMUSG00000006498	17263
ENSMUSG00000006517	1526
ENSMUSG00000006519	2112
ENSMUSG00000006522	0
ENSMUSG00000006526	498
ENSMUSG00000006527	1320
ENSMUSG00000006529	0
ENSMUSG00000006538	87
ENSMUSG00000006542	0
ENSMUSG00000006546	1
ENSMUSG00000006567	92
ENSMUSG00000006570	0
ENSMUSG00000006574	0
ENSMUSG00000006575	20
ENSMUSG00000006576	10
ENSMUSG00000006585	597
ENSMUSG00000006586	9
ENSMUSG00000006587	429
ENSMUSG00000006589	1392
ENSMUSG00000006599	2120
ENSMUSG00000006611	19
ENSMUSG00000006638	4
ENSMUSG00000006641	376
ENSMUSG00000006642	22
ENSMUSG00000006649	0
ENSMUSG00000006651	1518
ENSMUSG00000006673	4723
ENSMUSG00000006675	280
ENSMUSG00000006676	8233
ENSMUSG00000006678	538
ENSMUSG00000006699	13653
ENSMUSG00000006705	2151
ENSMUSG00000006711	14
ENSMUSG00000006715	313
ENSMUSG00000006717	560
ENSMUSG00000006720	23
ENSMUSG00000006724	4
ENSMUSG00000006728	1775
ENSMUSG00000006731	11743
ENSMUSG00000006732	144
ENSMUSG00000006736	536
ENSMUSG00000006740	6125
ENSMUSG00000006763	511
ENSMUSG00000006764	0
ENSMUSG00000006777	12
ENSMUSG00000006782	2123
ENSMUSG00000006784	19
ENSMUSG00000006800	3435
ENSMUSG00000006818	1322
ENSMUSG00000006850	1607
ENSMUSG00000006906	931
ENSMUSG00000006920	7941
ENSMUSG00000006930	18
ENSMUSG00000006931	3
ENSMUSG00000006932	9159
ENSMUSG00000006941	1438
ENSMUSG00000006948	1
ENSMUSG00000006958	0
ENSMUSG00000006998	3939
ENSMUSG00000007021	41
ENSMUSG00000007029	3577
ENSMUSG00000007030	13
ENSMUSG00000007033	26
ENSMUSG00000007034	168
ENSMUSG00000007035	126
ENSMUSG00000007036	2524
ENSMUSG00000007038	2932
ENSMUSG00000007039	42
ENSMUSG00000007041	5448
ENSMUSG00000007050	328
ENSMUSG00000007080	602
ENSMUSG00000007097	4
ENSMUSG00000007107	0
ENSMUSG00000007122	1
ENSMUSG00000007207	100
ENSMUSG00000007209	0
ENSMUSG00000007216	165
ENSMUSG00000007279	3
ENSMUSG00000007338	836
ENSMUSG00000007379	15
ENSMUSG00000007411	2950
ENSMUSG00000007415	1122
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	6955
ENSMUSG00000007476	178
ENSMUSG00000007480	1
ENSMUSG00000007564	5617
ENSMUSG00000007570	658
ENSMUSG00000007589	6924
ENSMUSG00000007591	56
ENSMUSG00000007594	6
ENSMUSG00000007603	2170
ENSMUSG00000007610	713
ENSMUSG00000007613	2918
ENSMUSG00000007617	1472
ENSMUSG00000007646	267
ENSMUSG00000007653	0
ENSMUSG00000007655	1
ENSMUSG00000007656	1164
ENSMUSG00000007659	998
ENSMUSG00000007670	4712
ENSMUSG00000007682	10
ENSMUSG00000007721	909
ENSMUSG00000007739	7269
ENSMUSG00000007777	77
ENSMUSG00000007783	4
ENSMUSG00000007805	13
ENSMUSG00000007812	1633
ENSMUSG00000007815	9184
ENSMUSG00000007817	5030
ENSMUSG00000007827	1315
ENSMUSG00000007833	1086
ENSMUSG00000007836	1251
ENSMUSG00000007837	184
ENSMUSG00000007850	39882
ENSMUSG00000007867	187
ENSMUSG00000007872	313
ENSMUSG00000007877	1
ENSMUSG00000007880	21812
ENSMUSG00000007888	1
ENSMUSG00000007891	10209
ENSMUSG00000007892	17520
ENSMUSG00000007907	0
ENSMUSG00000007908	7
ENSMUSG00000007944	0
ENSMUSG00000007946	0
ENSMUSG00000007950	614
ENSMUSG00000007987	96
ENSMUSG00000007989	6
ENSMUSG00000008028	62
ENSMUSG00000008035	476
ENSMUSG00000008036	1089
ENSMUSG00000008090	148
ENSMUSG00000008129	72
ENSMUSG00000008136	524
ENSMUSG00000008140	3313
ENSMUSG00000008153	4
ENSMUSG00000008167	212
ENSMUSG00000008193	1267
ENSMUSG00000008200	12405
ENSMUSG00000008206	4978
ENSMUSG00000008226	236
ENSMUSG00000008301	919
ENSMUSG00000008305	214
ENSMUSG00000008307	82
ENSMUSG00000008318	1763
ENSMUSG00000008333	1219
ENSMUSG00000008348	143460
ENSMUSG00000008373	1178
ENSMUSG00000008384	1593
ENSMUSG00000008393	1632
ENSMUSG00000008398	4076
ENSMUSG00000008429	3597
ENSMUSG00000008435	322
ENSMUSG00000008438	3
ENSMUSG00000008450	755
ENSMUSG00000008461	4
ENSMUSG00000008475	4718
ENSMUSG00000008482	4
ENSMUSG00000008489	0
ENSMUSG00000008496	281
ENSMUSG00000008540	352
ENSMUSG00000008575	148
ENSMUSG00000008590	0
ENSMUSG00000008601	235
ENSMUSG00000008604	2747
ENSMUSG00000008658	0
ENSMUSG00000008668	10160
ENSMUSG00000008682	11710
ENSMUSG00000008683	16408
ENSMUSG00000008690	4432
ENSMUSG00000008730	11829
ENSMUSG00000008734	2
ENSMUSG00000008763	2518
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	169
ENSMUSG00000008843	0
ENSMUSG00000008845	9
ENSMUSG00000008855	2916
ENSMUSG00000008859	1051
ENSMUSG00000008874	0
ENSMUSG00000008892	1402
ENSMUSG00000008932	2
ENSMUSG00000008958	1841
ENSMUSG00000008976	2669
ENSMUSG00000008999	208
ENSMUSG00000009013	2546
ENSMUSG00000009030	837
ENSMUSG00000009035	1284
ENSMUSG00000009047	0
ENSMUSG00000009070	0
ENSMUSG00000009073	4072
ENSMUSG00000009075	5
ENSMUSG00000009076	348
ENSMUSG00000009079	16870
ENSMUSG00000009090	3771
ENSMUSG00000009092	70
ENSMUSG00000009093	1
ENSMUSG00000009097	3
ENSMUSG00000009108	4
ENSMUSG00000009112	2867
ENSMUSG00000009114	0
ENSMUSG00000009115	13
ENSMUSG00000009145	2369
ENSMUSG00000009185	0
ENSMUSG00000009207	972
ENSMUSG00000009210	1
ENSMUSG00000009214	0
ENSMUSG00000009216	1
ENSMUSG00000009246	15
ENSMUSG00000009248	12
ENSMUSG00000009281	2
ENSMUSG00000009291	3202
ENSMUSG00000009292	135
ENSMUSG00000009293	2698
ENSMUSG00000009350	2
ENSMUSG00000009356	0
ENSMUSG00000009376	104
ENSMUSG00000009378	14
ENSMUSG00000009394	1
ENSMUSG00000009406	831
ENSMUSG00000009418	53
ENSMUSG00000009470	6042
ENSMUSG00000009471	0
ENSMUSG00000009487	1
ENSMUSG00000009535	1311
ENSMUSG00000009545	289
ENSMUSG00000009549	2405
ENSMUSG00000009551	49
ENSMUSG00000009555	5516
ENSMUSG00000009563	1015
ENSMUSG00000009566	579
ENSMUSG00000009569	980
ENSMUSG00000009575	2997
ENSMUSG00000009580	0
ENSMUSG00000009585	7964
ENSMUSG00000009588	4
ENSMUSG00000009596	0
ENSMUSG00000009614	23
ENSMUSG00000009621	1000
ENSMUSG00000009628	5
ENSMUSG00000009630	2188
ENSMUSG00000009633	84
ENSMUSG00000009640	730
ENSMUSG00000009646	33
ENSMUSG00000009647	764
ENSMUSG00000009654	0
ENSMUSG00000009670	8
ENSMUSG00000009681	3472
ENSMUSG00000009687	13939
ENSMUSG00000009731	13
ENSMUSG00000009733	687
ENSMUSG00000009734	0
ENSMUSG00000009739	3006
ENSMUSG00000009741	7604
ENSMUSG00000009772	89
ENSMUSG00000009828	467
ENSMUSG00000009863	1565
ENSMUSG00000009876	0
ENSMUSG00000009894	645
ENSMUSG00000009900	0
ENSMUSG00000009905	1145
ENSMUSG00000009907	3599
ENSMUSG00000009927	7616
ENSMUSG00000009941	6
ENSMUSG00000009995	2375
ENSMUSG00000010021	527
ENSMUSG00000010025	2783
ENSMUSG00000010044	151
ENSMUSG00000010045	645
ENSMUSG00000010047	82
ENSMUSG00000010048	396
ENSMUSG00000010051	33
ENSMUSG00000010054	903
ENSMUSG00000010057	1233
ENSMUSG00000010064	4
ENSMUSG00000010066	116
ENSMUSG00000010067	2216
ENSMUSG00000010080	15
ENSMUSG00000010086	0
ENSMUSG00000010095	18117
ENSMUSG00000010097	20565
ENSMUSG00000010110	4847
ENSMUSG00000010122	11
ENSMUSG00000010136	0
ENSMUSG00000010142	273
ENSMUSG00000010154	64
ENSMUSG00000010175	2
ENSMUSG00000010205	4290
ENSMUSG00000010277	10049
ENSMUSG00000010290	570
ENSMUSG00000010307	180
ENSMUSG00000010311	1
ENSMUSG00000010342	15
ENSMUSG00000010358	1457
ENSMUSG00000010362	833
ENSMUSG00000010376	1564
ENSMUSG00000010392	1686
ENSMUSG00000010406	429
ENSMUSG00000010435	0
ENSMUSG00000010453	4462
ENSMUSG00000010461	1
ENSMUSG00000010476	2
ENSMUSG00000010492	102
ENSMUSG00000010505	5
ENSMUSG00000010517	1191
ENSMUSG00000010529	0
ENSMUSG00000010538	10
ENSMUSG00000010554	1247
ENSMUSG00000010592	0
ENSMUSG00000010601	309
ENSMUSG00000010607	113
ENSMUSG00000010608	12751
ENSMUSG00000010609	2331
ENSMUSG00000010651	203
ENSMUSG00000010660	62
ENSMUSG00000010663	2075
ENSMUSG00000010721	66
ENSMUSG00000010751	3
ENSMUSG00000010755	801
ENSMUSG00000010760	6
ENSMUSG00000010796	0
ENSMUSG00000010797	0
ENSMUSG00000010803	0
ENSMUSG00000010825	6
ENSMUSG00000010830	26
ENSMUSG00000010841	0
ENSMUSG00000010911	283
ENSMUSG00000010914	533
ENSMUSG00000010936	2093
ENSMUSG00000011008	1174
ENSMUSG00000011034	591
ENSMUSG00000011052	0
ENSMUSG00000011096	543
ENSMUSG00000011114	4031
ENSMUSG00000011118	0
ENSMUSG00000011148	231
ENSMUSG00000011154	0
ENSMUSG00000011158	4322
ENSMUSG00000011171	2095
ENSMUSG00000011179	5315
ENSMUSG00000011254	187
ENSMUSG00000011256	8926
ENSMUSG00000011257	5636
ENSMUSG00000011263	0
ENSMUSG00000011267	33
ENSMUSG00000011305	1
ENSMUSG00000011306	2296
ENSMUSG00000011349	0
ENSMUSG00000011350	1
ENSMUSG00000011382	189
ENSMUSG00000011427	564
ENSMUSG00000011463	12
ENSMUSG00000011486	1
ENSMUSG00000011589	0
ENSMUSG00000011632	0
ENSMUSG00000011658	1659
ENSMUSG00000011751	24
ENSMUSG00000011752	781
ENSMUSG00000011831	185
ENSMUSG00000011832	822
ENSMUSG00000011837	412
ENSMUSG00000011877	3419
ENSMUSG00000011884	2611
ENSMUSG00000011958	1978
ENSMUSG00000011960	4358
ENSMUSG00000012017	124
ENSMUSG00000012042	0
ENSMUSG00000012076	609
ENSMUSG00000012114	4914
ENSMUSG00000012117	1038
ENSMUSG00000012123	234
ENSMUSG00000012126	660
ENSMUSG00000012187	0
ENSMUSG00000012211	2
ENSMUSG00000012282	0
ENSMUSG00000012296	974
ENSMUSG00000012350	364
ENSMUSG00000012396	5
ENSMUSG00000012405	5485
ENSMUSG00000012422	1011
ENSMUSG00000012428	0
ENSMUSG00000012429	361
ENSMUSG00000012443	891
ENSMUSG00000012483	368
ENSMUSG00000012519	489
ENSMUSG00000012520	0
ENSMUSG00000012535	3745
ENSMUSG00000012609	1317
ENSMUSG00000012640	1410
ENSMUSG00000012705	0
ENSMUSG00000012777	1
ENSMUSG00000012819	2187
ENSMUSG00000012848	11106
ENSMUSG00000012889	81
ENSMUSG00000013033	3945
ENSMUSG00000013076	9
ENSMUSG00000013083	3
ENSMUSG00000013089	168
ENSMUSG00000013091	2
ENSMUSG00000013150	69
ENSMUSG00000013155	84
ENSMUSG00000013158	4
ENSMUSG00000013160	2589
ENSMUSG00000013236	2575
ENSMUSG00000013275	3511
ENSMUSG00000013338	2
ENSMUSG00000013353	3
ENSMUSG00000013367	4
ENSMUSG00000013415	5
ENSMUSG00000013418	2158
ENSMUSG00000013419	12
ENSMUSG00000013465	3698
ENSMUSG00000013483	45
ENSMUSG00000013495	649
ENSMUSG00000013523	75
ENSMUSG00000013539	839
ENSMUSG00000013562	6
ENSMUSG00000013584	7
ENSMUSG00000013593	4031
ENSMUSG00000013611	7
ENSMUSG00000013622	564
ENSMUSG00000013629	2540
ENSMUSG00000013643	2577
ENSMUSG00000013646	1170
ENSMUSG00000013653	32
ENSMUSG00000013662	2323
ENSMUSG00000013663	5809
ENSMUSG00000013668	0
ENSMUSG00000013698	2615
ENSMUSG00000013701	1277
ENSMUSG00000013707	316
ENSMUSG00000013736	2556
ENSMUSG00000013766	0
ENSMUSG00000013787	8129
ENSMUSG00000013822	506
ENSMUSG00000013833	844
ENSMUSG00000013846	2330
ENSMUSG00000013858	5845
ENSMUSG00000013878	1608
ENSMUSG00000013921	11
ENSMUSG00000013928	0
ENSMUSG00000013936	1
ENSMUSG00000013973	300
ENSMUSG00000013974	3
ENSMUSG00000013997	1229
ENSMUSG00000014030	0
ENSMUSG00000014039	1969
ENSMUSG00000014074	765
ENSMUSG00000014075	58
ENSMUSG00000014077	3486
ENSMUSG00000014104	0
ENSMUSG00000014158	3
ENSMUSG00000014164	296
ENSMUSG00000014177	509
ENSMUSG00000014195	6777
ENSMUSG00000014198	12
ENSMUSG00000014226	5133
ENSMUSG00000014232	327
ENSMUSG00000014243	120
ENSMUSG00000014245	498
ENSMUSG00000014294	810
ENSMUSG00000014301	204
ENSMUSG00000014303	197
ENSMUSG00000014313	2353
ENSMUSG00000014329	4
ENSMUSG00000014349	3335
ENSMUSG00000014351	64
ENSMUSG00000014353	1415
ENSMUSG00000014355	5441
ENSMUSG00000014361	117
ENSMUSG00000014402	1937
ENSMUSG00000014418	3068
ENSMUSG00000014426	1026
ENSMUSG00000014444	1808
ENSMUSG00000014453	78
ENSMUSG00000014470	6113
ENSMUSG00000014496	928
ENSMUSG00000014498	3789
ENSMUSG00000014503	467
ENSMUSG00000014504	1008
ENSMUSG00000014529	0
ENSMUSG00000014542	0
ENSMUSG00000014543	175
ENSMUSG00000014547	120
ENSMUSG00000014550	1025
ENSMUSG00000014551	581
ENSMUSG00000014554	1077
ENSMUSG00000014592	370
ENSMUSG00000014599	14
ENSMUSG00000014601	2945
ENSMUSG00000014602	6
ENSMUSG00000014603	0
ENSMUSG00000014606	1705
ENSMUSG00000014609	543
ENSMUSG00000014633	729
ENSMUSG00000014668	2220
ENSMUSG00000014686	111
ENSMUSG00000014704	3
ENSMUSG00000014725	8
ENSMUSG00000014747	39
ENSMUSG00000014748	2495
ENSMUSG00000014763	3157
ENSMUSG00000014767	1712
ENSMUSG00000014769	3438
ENSMUSG00000014771	0
ENSMUSG00000014773	170
ENSMUSG00000014776	0
ENSMUSG00000014778	1638
ENSMUSG00000014782	3
ENSMUSG00000014786	149
ENSMUSG00000014791	349
ENSMUSG00000014813	0
ENSMUSG00000014837	163
ENSMUSG00000014846	39
ENSMUSG00000014850	1723
ENSMUSG00000014852	1795
ENSMUSG00000014856	739
ENSMUSG00000014859	4618
ENSMUSG00000014867	6110
ENSMUSG00000014873	1449
ENSMUSG00000014905	3702
ENSMUSG00000014907	296
ENSMUSG00000014932	169
ENSMUSG00000014956	5965
ENSMUSG00000014959	3196
ENSMUSG00000014980	132
ENSMUSG00000015001	1
ENSMUSG00000015002	5968
ENSMUSG00000015013	559
ENSMUSG00000015016	578
ENSMUSG00000015023	1807
ENSMUSG00000015027	2223
ENSMUSG00000015053	3
ENSMUSG00000015083	114
ENSMUSG00000015085	20
ENSMUSG00000015087	2697
ENSMUSG00000015090	0
ENSMUSG00000015092	1930
ENSMUSG00000015093	187
ENSMUSG00000015094	44
ENSMUSG00000015095	2070
ENSMUSG00000015112	106
ENSMUSG00000015120	9581
ENSMUSG00000015126	706
ENSMUSG00000015127	3303
ENSMUSG00000015133	7744
ENSMUSG00000015134	36
ENSMUSG00000015143	1538
ENSMUSG00000015149	2819
ENSMUSG00000015165	23337
ENSMUSG00000015176	2866
ENSMUSG00000015189	856
ENSMUSG00000015202	175
ENSMUSG00000015214	4966
ENSMUSG00000015217	277
ENSMUSG00000015222	560
ENSMUSG00000015224	301
ENSMUSG00000015242	0
ENSMUSG00000015243	20
ENSMUSG00000015247	670
ENSMUSG00000015289	320
ENSMUSG00000015290	697
ENSMUSG00000015291	9722
ENSMUSG00000015305	80
ENSMUSG00000015312	4680
ENSMUSG00000015314	149
ENSMUSG00000015316	71
ENSMUSG00000015335	294
ENSMUSG00000015337	37
ENSMUSG00000015340	1247
ENSMUSG00000015341	2939
ENSMUSG00000015342	94
ENSMUSG00000015354	0
ENSMUSG00000015355	5325
ENSMUSG00000015357	887
ENSMUSG00000015363	3210
ENSMUSG00000015365	0
ENSMUSG00000015377	1237
ENSMUSG00000015396	205
ENSMUSG00000015401	2
ENSMUSG00000015405	221
ENSMUSG00000015437	229401
ENSMUSG00000015441	11
ENSMUSG00000015443	0
ENSMUSG00000015451	66
ENSMUSG00000015452	47
ENSMUSG00000015461	2470
ENSMUSG00000015467	83
ENSMUSG00000015468	34
ENSMUSG00000015474	607
ENSMUSG00000015476	13743
ENSMUSG00000015478	386
ENSMUSG00000015484	0
ENSMUSG00000015488	849
ENSMUSG00000015501	4459
ENSMUSG00000015519	0
ENSMUSG00000015522	3202
ENSMUSG00000015533	573
ENSMUSG00000015536	608
ENSMUSG00000015542	246
ENSMUSG00000015568	27
ENSMUSG00000015575	2201
ENSMUSG00000015579	0
ENSMUSG00000015597	3757
ENSMUSG00000015599	6
ENSMUSG00000015605	2536
ENSMUSG00000015619	1814
ENSMUSG00000015627	60
ENSMUSG00000015647	10
ENSMUSG00000015652	5
ENSMUSG00000015653	35
ENSMUSG00000015656	136556
ENSMUSG00000015659	238
ENSMUSG00000015665	0
ENSMUSG00000015668	514
ENSMUSG00000015671	2467
ENSMUSG00000015672	1252
ENSMUSG00000015697	2447
ENSMUSG00000015702	140
ENSMUSG00000015709	1178
ENSMUSG00000015711	847
ENSMUSG00000015714	4527
ENSMUSG00000015721	0
ENSMUSG00000015733	3055
ENSMUSG00000015745	403
ENSMUSG00000015747	552
ENSMUSG00000015748	1772
ENSMUSG00000015749	3667
ENSMUSG00000015750	1241
ENSMUSG00000015755	13511
ENSMUSG00000015757	3237
ENSMUSG00000015759	942
ENSMUSG00000015766	141
ENSMUSG00000015776	1422
ENSMUSG00000015787	0
ENSMUSG00000015790	1648
ENSMUSG00000015804	1215
ENSMUSG00000015806	812
ENSMUSG00000015812	89
ENSMUSG00000015829	1
ENSMUSG00000015837	11265
ENSMUSG00000015839	4924
ENSMUSG00000015843	1
ENSMUSG00000015846	346
ENSMUSG00000015850	16
ENSMUSG00000015852	16
ENSMUSG00000015854	0
ENSMUSG00000015869	2027
ENSMUSG00000015879	8
ENSMUSG00000015880	247
ENSMUSG00000015882	500
ENSMUSG00000015889	8519
ENSMUSG00000015890	42
ENSMUSG00000015932	2372
ENSMUSG00000015937	16352
ENSMUSG00000015942	1865
ENSMUSG00000015943	83
ENSMUSG00000015944	603
ENSMUSG00000015947	0
ENSMUSG00000015950	12916
ENSMUSG00000015957	336
ENSMUSG00000015961	3226
ENSMUSG00000015962	1
ENSMUSG00000015966	53
ENSMUSG00000015968	50
ENSMUSG00000015970	484
ENSMUSG00000015971	1305
ENSMUSG00000015980	141
ENSMUSG00000015981	2949
ENSMUSG00000015994	1067
ENSMUSG00000016018	3406
ENSMUSG00000016024	10
ENSMUSG00000016028	1029
ENSMUSG00000016087	5212
ENSMUSG00000016128	43
ENSMUSG00000016150	0
ENSMUSG00000016179	0
ENSMUSG00000016181	901
ENSMUSG00000016194	477
ENSMUSG00000016200	6
ENSMUSG00000016206	1305
ENSMUSG00000016239	23
ENSMUSG00000016252	1367
ENSMUSG00000016253	1366
ENSMUSG00000016255	0
ENSMUSG00000016256	1890
ENSMUSG00000016257	1704
ENSMUSG00000016262	5
ENSMUSG00000016283	0
ENSMUSG00000016308	1141
ENSMUSG00000016319	6345
ENSMUSG00000016327	0
ENSMUSG00000016344	903
ENSMUSG00000016346	8
ENSMUSG00000016349	0
ENSMUSG00000016356	313
ENSMUSG00000016382	49
ENSMUSG00000016386	33
ENSMUSG00000016409	845
ENSMUSG00000016427	797
ENSMUSG00000016458	2
ENSMUSG00000016477	381
ENSMUSG00000016481	2046
ENSMUSG00000016487	629
ENSMUSG00000016493	63
ENSMUSG00000016494	2
ENSMUSG00000016495	5645
ENSMUSG00000016496	3359
ENSMUSG00000016498	447
ENSMUSG00000016503	211
ENSMUSG00000016510	519
ENSMUSG00000016520	1262
ENSMUSG00000016524	0
ENSMUSG00000016526	83
ENSMUSG00000016528	3523
ENSMUSG00000016529	38
ENSMUSG00000016534	854
ENSMUSG00000016541	2276
ENSMUSG00000016552	2590
ENSMUSG00000016554	2041
ENSMUSG00000016559	38476
ENSMUSG00000016619	2552
ENSMUSG00000016624	213
ENSMUSG00000016626	0
ENSMUSG00000016637	449
ENSMUSG00000016664	6007
ENSMUSG00000016756	695
ENSMUSG00000016757	452
ENSMUSG00000016758	33
ENSMUSG00000016763	46
ENSMUSG00000016831	4164
ENSMUSG00000016833	425
ENSMUSG00000016918	0
ENSMUSG00000016921	14523
ENSMUSG00000016933	13656
ENSMUSG00000016940	1673
ENSMUSG00000016942	540
ENSMUSG00000016946	564
ENSMUSG00000016982	0
ENSMUSG00000016984	1044
ENSMUSG00000016995	0
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	26
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	4
ENSMUSG00000017009	620
ENSMUSG00000017049	0
ENSMUSG00000017057	103
ENSMUSG00000017064	0
ENSMUSG00000017119	6146
ENSMUSG00000017132	2659
ENSMUSG00000017144	233
ENSMUSG00000017146	367
ENSMUSG00000017165	0
ENSMUSG00000017167	69
ENSMUSG00000017176	1611
ENSMUSG00000017188	461
ENSMUSG00000017195	40
ENSMUSG00000017204	31
ENSMUSG00000017210	2643
ENSMUSG00000017211	5
ENSMUSG00000017221	2991
ENSMUSG00000017264	3493
ENSMUSG00000017286	972
ENSMUSG00000017288	1481
ENSMUSG00000017291	5939
ENSMUSG00000017299	700
ENSMUSG00000017300	0
ENSMUSG00000017307	542
ENSMUSG00000017309	0
ENSMUSG00000017310	0
ENSMUSG00000017311	7
ENSMUSG00000017314	66
ENSMUSG00000017316	0
ENSMUSG00000017344	0
ENSMUSG00000017376	3075
ENSMUSG00000017386	9796
ENSMUSG00000017390	58
ENSMUSG00000017400	19
ENSMUSG00000017404	13934
ENSMUSG00000017405	1905
ENSMUSG00000017412	18
ENSMUSG00000017417	305
ENSMUSG00000017418	2888
ENSMUSG00000017421	10183
ENSMUSG00000017428	2969
ENSMUSG00000017446	23
ENSMUSG00000017453	92
ENSMUSG00000017466	897
ENSMUSG00000017478	4166
ENSMUSG00000017485	8954
ENSMUSG00000017491	45
ENSMUSG00000017493	93
ENSMUSG00000017499	137
ENSMUSG00000017548	3472
ENSMUSG00000017550	399
ENSMUSG00000017561	2781
ENSMUSG00000017588	0
ENSMUSG00000017607	104
ENSMUSG00000017615	528
ENSMUSG00000017631	13108
ENSMUSG00000017639	8250
ENSMUSG00000017652	8
ENSMUSG00000017664	1252
ENSMUSG00000017667	2
ENSMUSG00000017670	10509
ENSMUSG00000017677	5622
ENSMUSG00000017679	1805
ENSMUSG00000017686	1903
ENSMUSG00000017688	425
ENSMUSG00000017692	103
ENSMUSG00000017697	255
ENSMUSG00000017707	12357
ENSMUSG00000017713	80
ENSMUSG00000017715	1704
ENSMUSG00000017716	299
ENSMUSG00000017718	447
ENSMUSG00000017720	9
ENSMUSG00000017721	2416
ENSMUSG00000017723	2
ENSMUSG00000017724	4
ENSMUSG00000017733	0
ENSMUSG00000017734	34
ENSMUSG00000017737	4
ENSMUSG00000017740	20
ENSMUSG00000017747	207
ENSMUSG00000017754	2234
ENSMUSG00000017756	13007
ENSMUSG00000017760	12452
ENSMUSG00000017764	235
ENSMUSG00000017765	917
ENSMUSG00000017767	16
ENSMUSG00000017774	2424
ENSMUSG00000017776	2020
ENSMUSG00000017778	2128
ENSMUSG00000017781	5086
ENSMUSG00000017801	1391
ENSMUSG00000017802	2974
ENSMUSG00000017817	1
ENSMUSG00000017830	641
ENSMUSG00000017831	1733
ENSMUSG00000017832	8
ENSMUSG00000017837	315
ENSMUSG00000017843	10930
ENSMUSG00000017858	1446
ENSMUSG00000017861	175
ENSMUSG00000017868	4
ENSMUSG00000017897	355
ENSMUSG00000017914	0
ENSMUSG00000017922	0
ENSMUSG00000017929	5646
ENSMUSG00000017943	1
ENSMUSG00000017950	1574
ENSMUSG00000017969	0
ENSMUSG00000017978	36
ENSMUSG00000017999	2779
ENSMUSG00000018001	8194
ENSMUSG00000018008	15035
ENSMUSG00000018012	42
ENSMUSG00000018040	1376
ENSMUSG00000018042	1780
