ENSMUSG00000033352	1939
ENSMUSG00000033355	1286
ENSMUSG00000033356	839
ENSMUSG00000033361	1
ENSMUSG00000033364	1103
ENSMUSG00000033365	1029
ENSMUSG00000033368	19
ENSMUSG00000033373	2161
ENSMUSG00000033377	0
ENSMUSG00000033379	1055
ENSMUSG00000033382	3027
ENSMUSG00000033383	0
ENSMUSG00000033386	656
ENSMUSG00000033389	3
ENSMUSG00000033392	1243
ENSMUSG00000033396	2212
ENSMUSG00000033400	549
ENSMUSG00000033405	154
ENSMUSG00000033409	6
ENSMUSG00000033411	1487
ENSMUSG00000033416	2353
ENSMUSG00000033417	1825
ENSMUSG00000033419	0
ENSMUSG00000033420	0
ENSMUSG00000033423	937
ENSMUSG00000033427	17
ENSMUSG00000033429	250
ENSMUSG00000033430	809
ENSMUSG00000033434	543
ENSMUSG00000033436	1110
ENSMUSG00000033439	576
ENSMUSG00000033444	3219
ENSMUSG00000033446	1166
ENSMUSG00000033450	4297
ENSMUSG00000033453	0
ENSMUSG00000033454	2328
ENSMUSG00000033458	378
ENSMUSG00000033460	25
ENSMUSG00000033467	582
ENSMUSG00000033470	37
ENSMUSG00000033475	5
ENSMUSG00000033478	2607
ENSMUSG00000033486	71
ENSMUSG00000033487	1524
ENSMUSG00000033488	39
ENSMUSG00000033491	0
ENSMUSG00000033498	62
ENSMUSG00000033499	2602
ENSMUSG00000033501	0
ENSMUSG00000033502	816
ENSMUSG00000033508	8
ENSMUSG00000033510	0
ENSMUSG00000033520	3
ENSMUSG00000033526	606
ENSMUSG00000033530	825
ENSMUSG00000033533	0
ENSMUSG00000033538	27
ENSMUSG00000033540	1518
ENSMUSG00000033542	46
ENSMUSG00000033543	977
ENSMUSG00000033544	1
ENSMUSG00000033545	5222
ENSMUSG00000033554	2789
ENSMUSG00000033557	1619
ENSMUSG00000033565	1
ENSMUSG00000033569	3
ENSMUSG00000033576	0
ENSMUSG00000033577	87
ENSMUSG00000033578	5
ENSMUSG00000033579	0
ENSMUSG00000033581	350
ENSMUSG00000033585	0
ENSMUSG00000033589	1397
ENSMUSG00000033590	37
ENSMUSG00000033594	200
ENSMUSG00000033595	0
ENSMUSG00000033596	1456
ENSMUSG00000033597	29
ENSMUSG00000033610	81
ENSMUSG00000033615	0
ENSMUSG00000033618	35
ENSMUSG00000033623	1049
ENSMUSG00000033624	1023
ENSMUSG00000033628	1917
ENSMUSG00000033629	1093
ENSMUSG00000033632	552
ENSMUSG00000033633	0
ENSMUSG00000033634	12
ENSMUSG00000033644	40
ENSMUSG00000033653	874
ENSMUSG00000033658	1522
ENSMUSG00000033669	1544
ENSMUSG00000033671	5351
ENSMUSG00000033676	0
ENSMUSG00000033684	1654
ENSMUSG00000033685	21228
ENSMUSG00000033688	5
ENSMUSG00000033697	1563
ENSMUSG00000033701	750
ENSMUSG00000033703	378
ENSMUSG00000033705	26
ENSMUSG00000033706	1344
ENSMUSG00000033707	10
ENSMUSG00000033712	3878
ENSMUSG00000033713	593
ENSMUSG00000033715	0
ENSMUSG00000033717	5
ENSMUSG00000033720	43
ENSMUSG00000033721	384
ENSMUSG00000033722	2
ENSMUSG00000033726	0
ENSMUSG00000033728	474
ENSMUSG00000033730	427
ENSMUSG00000033731	0
ENSMUSG00000033732	8850
ENSMUSG00000033735	508
ENSMUSG00000033737	0
ENSMUSG00000033739	140
ENSMUSG00000033740	1
ENSMUSG00000033751	219
ENSMUSG00000033752	3
ENSMUSG00000033760	941
ENSMUSG00000033762	115
ENSMUSG00000033763	37
ENSMUSG00000033765	0
ENSMUSG00000033767	3862
ENSMUSG00000033768	2
ENSMUSG00000033769	613
ENSMUSG00000033770	0
ENSMUSG00000033773	888
ENSMUSG00000033774	0
ENSMUSG00000033777	15
ENSMUSG00000033781	2193
ENSMUSG00000033788	4
ENSMUSG00000033790	674
ENSMUSG00000033792	321
ENSMUSG00000033793	1228
ENSMUSG00000033794	0
ENSMUSG00000033799	4614
ENSMUSG00000033805	1
ENSMUSG00000033808	2607
ENSMUSG00000033809	871
ENSMUSG00000033813	2342
ENSMUSG00000033819	628
ENSMUSG00000033825	0
ENSMUSG00000033826	4060
ENSMUSG00000033831	0
ENSMUSG00000033834	0
ENSMUSG00000033837	0
ENSMUSG00000033845	1311
ENSMUSG00000033847	4
ENSMUSG00000033849	0
ENSMUSG00000033850	0
ENSMUSG00000033852	0
ENSMUSG00000033854	1
ENSMUSG00000033855	4
ENSMUSG00000033857	445
ENSMUSG00000033860	0
ENSMUSG00000033862	1219
ENSMUSG00000033863	39
ENSMUSG00000033871	693
ENSMUSG00000033872	0
ENSMUSG00000033880	5968
ENSMUSG00000033882	0
ENSMUSG00000033883	214
ENSMUSG00000033885	2070
ENSMUSG00000033898	0
ENSMUSG00000033900	27
ENSMUSG00000033902	739
ENSMUSG00000033904	485
ENSMUSG00000033906	956
ENSMUSG00000033909	4289
ENSMUSG00000033910	50
ENSMUSG00000033916	2848
ENSMUSG00000033917	744
ENSMUSG00000033918	946
ENSMUSG00000033931	1346
ENSMUSG00000033933	346
ENSMUSG00000033938	1660
ENSMUSG00000033940	2602
ENSMUSG00000033943	4605
ENSMUSG00000033948	0
ENSMUSG00000033949	65
ENSMUSG00000033952	34
ENSMUSG00000033953	1893
ENSMUSG00000033955	779
ENSMUSG00000033960	6
ENSMUSG00000033961	456
ENSMUSG00000033963	0
ENSMUSG00000033964	497
ENSMUSG00000033965	5
ENSMUSG00000033966	85
ENSMUSG00000033967	35
ENSMUSG00000033970	291
ENSMUSG00000033972	596
ENSMUSG00000033981	0
ENSMUSG00000033983	531
ENSMUSG00000033985	278
ENSMUSG00000033987	248
ENSMUSG00000033991	1212
ENSMUSG00000033993	0
ENSMUSG00000033998	0
ENSMUSG00000034000	2
ENSMUSG00000034006	152
ENSMUSG00000034007	961
ENSMUSG00000034009	0
ENSMUSG00000034021	3470
ENSMUSG00000034022	6269
ENSMUSG00000034023	70
ENSMUSG00000034024	12924
ENSMUSG00000034028	3672
ENSMUSG00000034031	0
ENSMUSG00000034032	2290
ENSMUSG00000034035	180
ENSMUSG00000034037	0
ENSMUSG00000034039	0
ENSMUSG00000034040	3
ENSMUSG00000034041	10
ENSMUSG00000034042	4551
ENSMUSG00000034055	5
ENSMUSG00000034057	11
ENSMUSG00000034059	0
ENSMUSG00000034063	1
ENSMUSG00000034064	1002
ENSMUSG00000034066	97
ENSMUSG00000034071	84
ENSMUSG00000034075	2190
ENSMUSG00000034083	1342
ENSMUSG00000034087	0
ENSMUSG00000034088	6339
ENSMUSG00000034098	0
ENSMUSG00000034101	3
ENSMUSG00000034105	398
ENSMUSG00000034107	0
ENSMUSG00000034108	499
ENSMUSG00000034109	1142
ENSMUSG00000034110	110
ENSMUSG00000034111	724
ENSMUSG00000034112	2
ENSMUSG00000034115	36
ENSMUSG00000034116	7303
ENSMUSG00000034117	9
ENSMUSG00000034118	139
ENSMUSG00000034120	6629
ENSMUSG00000034121	908
ENSMUSG00000034122	0
ENSMUSG00000034126	284
ENSMUSG00000034127	0
ENSMUSG00000034135	3433
ENSMUSG00000034139	0
ENSMUSG00000034145	0
ENSMUSG00000034151	0
ENSMUSG00000034152	2333
ENSMUSG00000034154	3278
ENSMUSG00000034156	117
ENSMUSG00000034157	1561
ENSMUSG00000034158	767
ENSMUSG00000034159	0
ENSMUSG00000034160	10317
ENSMUSG00000034161	10
ENSMUSG00000034163	3210
ENSMUSG00000034164	213
ENSMUSG00000034165	4122
ENSMUSG00000034168	2678
ENSMUSG00000034171	4959
ENSMUSG00000034173	279
ENSMUSG00000034175	201
ENSMUSG00000034177	187
ENSMUSG00000034185	0
ENSMUSG00000034187	2336
ENSMUSG00000034189	3076
ENSMUSG00000034190	1224
ENSMUSG00000034192	955
ENSMUSG00000034194	884
ENSMUSG00000034201	6
ENSMUSG00000034203	161
ENSMUSG00000034205	2
ENSMUSG00000034206	281
ENSMUSG00000034209	0
ENSMUSG00000034210	1067
ENSMUSG00000034211	968
ENSMUSG00000034212	39
ENSMUSG00000034216	548
ENSMUSG00000034218	3319
ENSMUSG00000034219	0
ENSMUSG00000034220	216
ENSMUSG00000034224	0
ENSMUSG00000034226	2
ENSMUSG00000034227	5
ENSMUSG00000034235	241
ENSMUSG00000034239	0
ENSMUSG00000034243	3202
ENSMUSG00000034245	34
ENSMUSG00000034247	2107
ENSMUSG00000034248	1313
ENSMUSG00000034252	6557
ENSMUSG00000034254	2319
ENSMUSG00000034255	4494
ENSMUSG00000034258	2
ENSMUSG00000034259	629
ENSMUSG00000034263	1571
ENSMUSG00000034265	114
ENSMUSG00000034266	764
ENSMUSG00000034269	5694
ENSMUSG00000034271	19
ENSMUSG00000034274	2212
ENSMUSG00000034275	0
ENSMUSG00000034278	549
ENSMUSG00000034282	6
ENSMUSG00000034285	1026
ENSMUSG00000034290	3944
ENSMUSG00000034292	288
ENSMUSG00000034295	5
ENSMUSG00000034297	2824
ENSMUSG00000034300	1097
ENSMUSG00000034303	262
ENSMUSG00000034308	180
ENSMUSG00000034310	0
ENSMUSG00000034311	28
ENSMUSG00000034312	4545
ENSMUSG00000034317	1471
ENSMUSG00000034320	1002
ENSMUSG00000034321	1130
ENSMUSG00000034324	2
ENSMUSG00000034327	399
ENSMUSG00000034329	137
ENSMUSG00000034330	245
ENSMUSG00000034333	881
ENSMUSG00000034334	26
ENSMUSG00000034336	0
ENSMUSG00000034339	0
ENSMUSG00000034341	3996
ENSMUSG00000034342	2490
ENSMUSG00000034343	1283
ENSMUSG00000034345	569
ENSMUSG00000034349	20899
ENSMUSG00000034353	1668
ENSMUSG00000034354	3773
ENSMUSG00000034359	0
ENSMUSG00000034361	35
ENSMUSG00000034362	0
ENSMUSG00000034371	338
ENSMUSG00000034377	2030
ENSMUSG00000034379	250
ENSMUSG00000034382	0
ENSMUSG00000034384	1
ENSMUSG00000034387	0
ENSMUSG00000034390	5295
ENSMUSG00000034391	0
ENSMUSG00000034394	4
ENSMUSG00000034401	2139
ENSMUSG00000034402	3
ENSMUSG00000034403	1396
ENSMUSG00000034412	1209
ENSMUSG00000034413	8
ENSMUSG00000034416	8
ENSMUSG00000034422	4777
ENSMUSG00000034424	235
ENSMUSG00000034427	5
ENSMUSG00000034429	661
ENSMUSG00000034430	1027
ENSMUSG00000034432	1261
ENSMUSG00000034435	1
ENSMUSG00000034437	140
ENSMUSG00000034438	3918
ENSMUSG00000034442	449
ENSMUSG00000034445	522
ENSMUSG00000034449	362
ENSMUSG00000034450	0
ENSMUSG00000034452	0
ENSMUSG00000034453	2514
ENSMUSG00000034456	0
ENSMUSG00000034457	0
ENSMUSG00000034459	638
ENSMUSG00000034460	0
ENSMUSG00000034462	4
ENSMUSG00000034463	0
ENSMUSG00000034467	0
ENSMUSG00000034471	81
ENSMUSG00000034472	3
ENSMUSG00000034473	277
ENSMUSG00000034480	845
ENSMUSG00000034482	0
ENSMUSG00000034484	3134
ENSMUSG00000034485	0
ENSMUSG00000034486	0
ENSMUSG00000034487	11
ENSMUSG00000034488	3
ENSMUSG00000034493	10
ENSMUSG00000034501	280
ENSMUSG00000034509	604
ENSMUSG00000034518	1445
ENSMUSG00000034520	0
ENSMUSG00000034522	1806
ENSMUSG00000034525	5073
ENSMUSG00000034528	0
ENSMUSG00000034532	0
ENSMUSG00000034533	0
ENSMUSG00000034538	161
ENSMUSG00000034543	3239
ENSMUSG00000034544	626
ENSMUSG00000034551	0
ENSMUSG00000034552	0
ENSMUSG00000034555	0
ENSMUSG00000034557	44
ENSMUSG00000034560	2125
ENSMUSG00000034563	23
ENSMUSG00000034566	5053
ENSMUSG00000034570	0
ENSMUSG00000034573	38
ENSMUSG00000034574	239
ENSMUSG00000034575	754
ENSMUSG00000034579	9
ENSMUSG00000034583	0
ENSMUSG00000034584	4
ENSMUSG00000034586	4442
ENSMUSG00000034587	179
ENSMUSG00000034591	7
ENSMUSG00000034593	423
ENSMUSG00000034595	8699
ENSMUSG00000034601	559
ENSMUSG00000034602	3434
ENSMUSG00000034607	0
ENSMUSG00000034610	6809
ENSMUSG00000034612	155
ENSMUSG00000034613	4973
ENSMUSG00000034614	5403
ENSMUSG00000034616	465
ENSMUSG00000034617	983
ENSMUSG00000034620	422
ENSMUSG00000034621	2343
ENSMUSG00000034623	0
ENSMUSG00000034634	114
ENSMUSG00000034636	3000
ENSMUSG00000034639	111
ENSMUSG00000034640	771
ENSMUSG00000034641	6
ENSMUSG00000034645	0
ENSMUSG00000034647	3257
ENSMUSG00000034648	0
ENSMUSG00000034652	20
ENSMUSG00000034653	728
ENSMUSG00000034656	355
ENSMUSG00000034659	1034
ENSMUSG00000034660	0
ENSMUSG00000034663	699
ENSMUSG00000034664	103
ENSMUSG00000034667	1928
ENSMUSG00000034673	2143
ENSMUSG00000034674	1273
ENSMUSG00000034675	12
ENSMUSG00000034677	0
ENSMUSG00000034681	4406
ENSMUSG00000034683	1
ENSMUSG00000034684	0
ENSMUSG00000034685	3
ENSMUSG00000034686	100
ENSMUSG00000034687	0
ENSMUSG00000034689	0
ENSMUSG00000034690	1
ENSMUSG00000034701	0
ENSMUSG00000034706	0
ENSMUSG00000034707	1311
ENSMUSG00000034708	449
ENSMUSG00000034709	1574
ENSMUSG00000034714	30
ENSMUSG00000034723	1005
ENSMUSG00000034724	5146
ENSMUSG00000034729	729
ENSMUSG00000034730	0
ENSMUSG00000034731	51
ENSMUSG00000034732	0
ENSMUSG00000034738	6
ENSMUSG00000034739	1
ENSMUSG00000034744	271
ENSMUSG00000034748	1021
ENSMUSG00000034751	549
ENSMUSG00000034755	0
ENSMUSG00000034757	1802
ENSMUSG00000034758	28
ENSMUSG00000034761	254
ENSMUSG00000034762	12
ENSMUSG00000034764	0
ENSMUSG00000034765	261
ENSMUSG00000034768	0
ENSMUSG00000034771	211
ENSMUSG00000034773	11
ENSMUSG00000034774	0
ENSMUSG00000034777	0
ENSMUSG00000034780	0
ENSMUSG00000034781	994
ENSMUSG00000034783	2
ENSMUSG00000034785	1
ENSMUSG00000034786	4931
ENSMUSG00000034789	1296
ENSMUSG00000034792	258
ENSMUSG00000034793	859
ENSMUSG00000034795	20
ENSMUSG00000034796	0
ENSMUSG00000034799	152
ENSMUSG00000034800	348
ENSMUSG00000034801	1274
ENSMUSG00000034807	3137
ENSMUSG00000034810	0
ENSMUSG00000034813	8
ENSMUSG00000034818	10
ENSMUSG00000034820	5572
ENSMUSG00000034825	25
ENSMUSG00000034826	1194
ENSMUSG00000034829	39
ENSMUSG00000034832	3650
ENSMUSG00000034833	2722
ENSMUSG00000034837	5
ENSMUSG00000034839	0
ENSMUSG00000034842	35
ENSMUSG00000034845	13
ENSMUSG00000034848	582
ENSMUSG00000034850	3829
ENSMUSG00000034853	182
ENSMUSG00000034854	167
ENSMUSG00000034855	27
ENSMUSG00000034858	1623
ENSMUSG00000034863	991
ENSMUSG00000034867	1782
ENSMUSG00000034868	19402
ENSMUSG00000034871	0
ENSMUSG00000034872	2
ENSMUSG00000034875	591
ENSMUSG00000034880	624
ENSMUSG00000034881	1207
ENSMUSG00000034883	1
ENSMUSG00000034889	2828
ENSMUSG00000034891	1
ENSMUSG00000034892	27842
ENSMUSG00000034893	1977
ENSMUSG00000034898	0
ENSMUSG00000034902	4988
ENSMUSG00000034903	113
ENSMUSG00000034906	87
ENSMUSG00000034908	9779
ENSMUSG00000034910	0
ENSMUSG00000034911	5
ENSMUSG00000034912	11
ENSMUSG00000034913	0
ENSMUSG00000034917	213
ENSMUSG00000034918	0
ENSMUSG00000034919	0
ENSMUSG00000034923	0
ENSMUSG00000034926	844
ENSMUSG00000034928	5824
ENSMUSG00000034930	0
ENSMUSG00000034931	2939
ENSMUSG00000034932	662
ENSMUSG00000034936	125
ENSMUSG00000034940	3940
ENSMUSG00000034947	84
ENSMUSG00000034949	103
ENSMUSG00000034951	562
ENSMUSG00000034957	2
ENSMUSG00000034958	8
ENSMUSG00000034959	28
ENSMUSG00000034968	15
ENSMUSG00000034973	2598
ENSMUSG00000034974	1227
ENSMUSG00000034981	5
ENSMUSG00000034987	305
ENSMUSG00000034990	2
ENSMUSG00000034993	452
ENSMUSG00000034994	169515
ENSMUSG00000034997	0
ENSMUSG00000034998	2792
ENSMUSG00000035000	9338
ENSMUSG00000035004	37
ENSMUSG00000035007	1436
ENSMUSG00000035011	3249
ENSMUSG00000035020	4
ENSMUSG00000035021	3505
ENSMUSG00000035024	3938
ENSMUSG00000035027	2505
ENSMUSG00000035031	0
ENSMUSG00000035032	0
ENSMUSG00000035033	2
ENSMUSG00000035041	0
ENSMUSG00000035042	296
ENSMUSG00000035045	165
ENSMUSG00000035047	4014
ENSMUSG00000035048	607
ENSMUSG00000035049	1846
ENSMUSG00000035051	2527
ENSMUSG00000035057	0
ENSMUSG00000035062	163
ENSMUSG00000035064	760
ENSMUSG00000035067	1
ENSMUSG00000035069	712
ENSMUSG00000035078	544
ENSMUSG00000035085	12
ENSMUSG00000035086	3395
ENSMUSG00000035093	2408
ENSMUSG00000035095	1
ENSMUSG00000035104	0
ENSMUSG00000035105	93
ENSMUSG00000035107	17
ENSMUSG00000035109	5
ENSMUSG00000035112	78
ENSMUSG00000035121	22
ENSMUSG00000035125	499
ENSMUSG00000035126	289
ENSMUSG00000035129	1
ENSMUSG00000035131	0
ENSMUSG00000035133	407
ENSMUSG00000035139	2350
ENSMUSG00000035142	71
ENSMUSG00000035148	2
ENSMUSG00000035150	6368
ENSMUSG00000035151	689
ENSMUSG00000035152	4881
ENSMUSG00000035158	57
ENSMUSG00000035161	1601
ENSMUSG00000035164	7
ENSMUSG00000035165	0
ENSMUSG00000035168	3022
ENSMUSG00000035171	271
ENSMUSG00000035172	0
ENSMUSG00000035173	861
ENSMUSG00000035177	1
ENSMUSG00000035179	53
ENSMUSG00000035181	889
ENSMUSG00000035183	29
ENSMUSG00000035184	1
ENSMUSG00000035186	0
ENSMUSG00000035187	1
ENSMUSG00000035189	0
ENSMUSG00000035191	0
ENSMUSG00000035198	1137
ENSMUSG00000035199	7257
ENSMUSG00000035200	1
ENSMUSG00000035201	9
ENSMUSG00000035202	17590
ENSMUSG00000035203	4624
ENSMUSG00000035206	894
ENSMUSG00000035208	5752
ENSMUSG00000035211	14
ENSMUSG00000035212	635
ENSMUSG00000035215	635
ENSMUSG00000035226	0
ENSMUSG00000035227	3863
ENSMUSG00000035228	23
ENSMUSG00000035232	750
ENSMUSG00000035234	744
ENSMUSG00000035235	190
ENSMUSG00000035236	1097
ENSMUSG00000035237	16
ENSMUSG00000035238	0
ENSMUSG00000035239	328
ENSMUSG00000035242	12705
ENSMUSG00000035245	612
ENSMUSG00000035246	6
ENSMUSG00000035247	8782
ENSMUSG00000035248	5280
ENSMUSG00000035258	8
ENSMUSG00000035262	13
ENSMUSG00000035266	735
ENSMUSG00000035268	40
ENSMUSG00000035270	117
ENSMUSG00000035273	10
ENSMUSG00000035274	0
ENSMUSG00000035275	774
ENSMUSG00000035277	0
ENSMUSG00000035278	1308
ENSMUSG00000035279	29
ENSMUSG00000035283	0
ENSMUSG00000035284	2157
ENSMUSG00000035285	45
ENSMUSG00000035293	411
ENSMUSG00000035295	7
ENSMUSG00000035296	0
ENSMUSG00000035297	2001
ENSMUSG00000035298	16
ENSMUSG00000035299	1032
ENSMUSG00000035305	0
ENSMUSG00000035310	792
ENSMUSG00000035311	2030
ENSMUSG00000035314	211
ENSMUSG00000035325	6021
ENSMUSG00000035329	645
ENSMUSG00000035337	7
ENSMUSG00000035342	76
ENSMUSG00000035349	0
ENSMUSG00000035351	302
ENSMUSG00000035352	0
ENSMUSG00000035354	1886
ENSMUSG00000035355	8
ENSMUSG00000035356	2362
ENSMUSG00000035357	5
ENSMUSG00000035364	2
ENSMUSG00000035365	17
ENSMUSG00000035367	817
ENSMUSG00000035370	168
ENSMUSG00000035371	0
ENSMUSG00000035372	65
ENSMUSG00000035373	0
ENSMUSG00000035376	371
ENSMUSG00000035378	160
ENSMUSG00000035382	1745
ENSMUSG00000035383	0
ENSMUSG00000035385	0
ENSMUSG00000035387	0
ENSMUSG00000035390	0
ENSMUSG00000035392	1801
ENSMUSG00000035394	10
ENSMUSG00000035395	0
ENSMUSG00000035397	621
ENSMUSG00000035399	1118
ENSMUSG00000035401	3104
ENSMUSG00000035403	2
ENSMUSG00000035407	0
ENSMUSG00000035413	0
ENSMUSG00000035420	0
ENSMUSG00000035427	0
ENSMUSG00000035429	0
ENSMUSG00000035431	0
ENSMUSG00000035435	19
ENSMUSG00000035437	1506
ENSMUSG00000035439	672
ENSMUSG00000035441	4
ENSMUSG00000035443	187
ENSMUSG00000035448	9
ENSMUSG00000035451	2
ENSMUSG00000035454	0
ENSMUSG00000035455	50
ENSMUSG00000035456	3
ENSMUSG00000035458	11
ENSMUSG00000035459	13
ENSMUSG00000035469	2461
ENSMUSG00000035472	0
ENSMUSG00000035473	252
ENSMUSG00000035476	871
ENSMUSG00000035478	2581
ENSMUSG00000035486	0
ENSMUSG00000035491	0
ENSMUSG00000035493	25
ENSMUSG00000035495	784
ENSMUSG00000035498	2
ENSMUSG00000035504	0
ENSMUSG00000035505	480
ENSMUSG00000035506	5
ENSMUSG00000035509	7
ENSMUSG00000035513	90
ENSMUSG00000035517	123
ENSMUSG00000035521	2556
ENSMUSG00000035522	0
ENSMUSG00000035523	0
ENSMUSG00000035528	0
ENSMUSG00000035529	1524
ENSMUSG00000035530	8367
ENSMUSG00000035539	39
ENSMUSG00000035540	0
ENSMUSG00000035545	11241
ENSMUSG00000035547	8
ENSMUSG00000035551	2
ENSMUSG00000035557	0
ENSMUSG00000035559	900
ENSMUSG00000035560	22
ENSMUSG00000035561	256
ENSMUSG00000035566	2
ENSMUSG00000035569	15998
ENSMUSG00000035572	743
ENSMUSG00000035575	2558
ENSMUSG00000035576	0
ENSMUSG00000035578	30
ENSMUSG00000035580	0
ENSMUSG00000035582	0
ENSMUSG00000035585	273
ENSMUSG00000035592	0
ENSMUSG00000035594	0
ENSMUSG00000035595	185
ENSMUSG00000035596	1861
ENSMUSG00000035597	3997
ENSMUSG00000035601	568
ENSMUSG00000035606	0
ENSMUSG00000035614	1877
ENSMUSG00000035615	0
ENSMUSG00000035620	1203
ENSMUSG00000035621	5941
ENSMUSG00000035623	3676
ENSMUSG00000035626	0
ENSMUSG00000035629	780
ENSMUSG00000035632	5303
ENSMUSG00000035637	278
ENSMUSG00000035638	0
ENSMUSG00000035640	851
ENSMUSG00000035642	276
ENSMUSG00000035649	5267
ENSMUSG00000035651	0
ENSMUSG00000035653	9
ENSMUSG00000035666	793
ENSMUSG00000035671	986
ENSMUSG00000035673	3509
ENSMUSG00000035674	889
ENSMUSG00000035678	50
ENSMUSG00000035681	0
ENSMUSG00000035683	21
ENSMUSG00000035686	1
ENSMUSG00000035692	291
ENSMUSG00000035694	50
ENSMUSG00000035696	5944
ENSMUSG00000035697	78968
ENSMUSG00000035699	0
ENSMUSG00000035704	507
ENSMUSG00000035711	53
ENSMUSG00000035713	267
ENSMUSG00000035722	8918
ENSMUSG00000035725	1481
ENSMUSG00000035726	3569
ENSMUSG00000035735	0
ENSMUSG00000035745	16
ENSMUSG00000035754	1608
ENSMUSG00000035757	728
ENSMUSG00000035759	74
ENSMUSG00000035762	770
ENSMUSG00000035764	451
ENSMUSG00000035765	1701
ENSMUSG00000035769	65
ENSMUSG00000035770	1407
ENSMUSG00000035772	1051
ENSMUSG00000035773	22
ENSMUSG00000035775	0
ENSMUSG00000035776	276
ENSMUSG00000035778	1245
ENSMUSG00000035780	0
ENSMUSG00000035781	1980
ENSMUSG00000035783	8
ENSMUSG00000035785	0
ENSMUSG00000035790	521
ENSMUSG00000035798	1291
ENSMUSG00000035799	0
ENSMUSG00000035804	0
ENSMUSG00000035805	0
ENSMUSG00000035811	0
ENSMUSG00000035818	5
ENSMUSG00000035824	2775
ENSMUSG00000035828	698
ENSMUSG00000035829	3
ENSMUSG00000035831	0
ENSMUSG00000035834	671
ENSMUSG00000035835	210
ENSMUSG00000035836	0
ENSMUSG00000035840	642
ENSMUSG00000035842	1184
ENSMUSG00000035845	904
ENSMUSG00000035847	1501
ENSMUSG00000035849	68
ENSMUSG00000035851	5769
ENSMUSG00000035852	0
ENSMUSG00000035860	0
ENSMUSG00000035861	0
ENSMUSG00000035863	38
ENSMUSG00000035864	0
ENSMUSG00000035868	144
ENSMUSG00000035873	1
ENSMUSG00000035875	106
ENSMUSG00000035877	607
ENSMUSG00000035878	39
ENSMUSG00000035885	2168
ENSMUSG00000035890	1825
ENSMUSG00000035891	2323
ENSMUSG00000035896	0
ENSMUSG00000035898	495
ENSMUSG00000035900	10420
ENSMUSG00000035901	1127
ENSMUSG00000035910	1
ENSMUSG00000035914	0
ENSMUSG00000035916	0
ENSMUSG00000035919	962
ENSMUSG00000035923	0
ENSMUSG00000035929	22562
ENSMUSG00000035930	0
ENSMUSG00000035932	4
ENSMUSG00000035933	932
ENSMUSG00000035934	1
ENSMUSG00000035936	54
ENSMUSG00000035941	2241
ENSMUSG00000035944	1143
ENSMUSG00000035946	0
ENSMUSG00000035948	0
ENSMUSG00000035949	2502
ENSMUSG00000035951	11
ENSMUSG00000035953	835
ENSMUSG00000035954	56
ENSMUSG00000035958	1376
ENSMUSG00000035960	715
ENSMUSG00000035963	0
ENSMUSG00000035964	1
ENSMUSG00000035967	1916
ENSMUSG00000035969	1
ENSMUSG00000035983	11
ENSMUSG00000035984	0
ENSMUSG00000035992	907
ENSMUSG00000036002	252
ENSMUSG00000036006	14114
ENSMUSG00000036009	208
ENSMUSG00000036013	0
ENSMUSG00000036019	28
ENSMUSG00000036022	718
ENSMUSG00000036023	2049
ENSMUSG00000036026	674
ENSMUSG00000036027	0
ENSMUSG00000036030	2
ENSMUSG00000036036	1
ENSMUSG00000036040	19
ENSMUSG00000036045	0
ENSMUSG00000036046	681
ENSMUSG00000036052	645
ENSMUSG00000036053	38
ENSMUSG00000036054	3002
ENSMUSG00000036057	2097
ENSMUSG00000036061	214
ENSMUSG00000036062	0
ENSMUSG00000036067	23
ENSMUSG00000036073	1091
ENSMUSG00000036078	835
ENSMUSG00000036083	0
ENSMUSG00000036086	193
ENSMUSG00000036087	2301
ENSMUSG00000036091	10
ENSMUSG00000036093	1857
ENSMUSG00000036095	0
ENSMUSG00000036097	1900
ENSMUSG00000036098	2
ENSMUSG00000036099	644
ENSMUSG00000036103	7
ENSMUSG00000036104	3227
ENSMUSG00000036106	27
ENSMUSG00000036109	340
ENSMUSG00000036110	0
ENSMUSG00000036111	0
