ENSMUSG00000006281	1806
ENSMUSG00000006288	1028
ENSMUSG00000006289	1518
ENSMUSG00000006299	3408
ENSMUSG00000006301	296
ENSMUSG00000006304	21487
ENSMUSG00000006307	6463
ENSMUSG00000006310	423
ENSMUSG00000006311	0
ENSMUSG00000006313	18
ENSMUSG00000006315	504
ENSMUSG00000006333	42207
ENSMUSG00000006335	515
ENSMUSG00000006342	73
ENSMUSG00000006344	186
ENSMUSG00000006345	844
ENSMUSG00000006356	43
ENSMUSG00000006360	3526
ENSMUSG00000006362	2494
ENSMUSG00000006369	15
ENSMUSG00000006373	639
ENSMUSG00000006378	95
ENSMUSG00000006386	1
ENSMUSG00000006389	4
ENSMUSG00000006390	1620
ENSMUSG00000006392	1698
ENSMUSG00000006395	699
ENSMUSG00000006398	271
ENSMUSG00000006403	1
ENSMUSG00000006411	66
ENSMUSG00000006412	1171
ENSMUSG00000006418	4876
ENSMUSG00000006423	1493
ENSMUSG00000006435	0
ENSMUSG00000006442	1608
ENSMUSG00000006445	122
ENSMUSG00000006456	1233
ENSMUSG00000006457	2
ENSMUSG00000006462	0
ENSMUSG00000006463	228
ENSMUSG00000006464	51
ENSMUSG00000006469	0
ENSMUSG00000006471	3467
ENSMUSG00000006476	371
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	4883
ENSMUSG00000006498	10772
ENSMUSG00000006517	673
ENSMUSG00000006519	4429
ENSMUSG00000006522	0
ENSMUSG00000006526	440
ENSMUSG00000006527	601
ENSMUSG00000006529	3
ENSMUSG00000006538	5
ENSMUSG00000006542	1
ENSMUSG00000006546	0
ENSMUSG00000006567	20
ENSMUSG00000006570	0
ENSMUSG00000006574	40
ENSMUSG00000006575	180
ENSMUSG00000006576	3
ENSMUSG00000006585	842
ENSMUSG00000006586	1
ENSMUSG00000006587	585
ENSMUSG00000006589	1301
ENSMUSG00000006599	2200
ENSMUSG00000006611	1371
ENSMUSG00000006638	4
ENSMUSG00000006641	334
ENSMUSG00000006642	0
ENSMUSG00000006649	0
ENSMUSG00000006651	60
ENSMUSG00000006673	4672
ENSMUSG00000006675	90
ENSMUSG00000006676	5527
ENSMUSG00000006678	797
ENSMUSG00000006699	18610
ENSMUSG00000006705	1672
ENSMUSG00000006711	3
ENSMUSG00000006715	248
ENSMUSG00000006717	493
ENSMUSG00000006720	10
ENSMUSG00000006724	18
ENSMUSG00000006728	3294
ENSMUSG00000006731	29868
ENSMUSG00000006732	567
ENSMUSG00000006736	702
ENSMUSG00000006740	3976
ENSMUSG00000006763	484
ENSMUSG00000006764	0
ENSMUSG00000006777	0
ENSMUSG00000006782	4476
ENSMUSG00000006784	15
ENSMUSG00000006800	872
ENSMUSG00000006818	877
ENSMUSG00000006850	800
ENSMUSG00000006906	818
ENSMUSG00000006920	2499
ENSMUSG00000006930	243
ENSMUSG00000006931	27
ENSMUSG00000006932	4861
ENSMUSG00000006941	1394
ENSMUSG00000006948	0
ENSMUSG00000006958	0
ENSMUSG00000006998	3805
ENSMUSG00000007021	6
ENSMUSG00000007029	6375
ENSMUSG00000007030	22
ENSMUSG00000007033	35
ENSMUSG00000007034	2
ENSMUSG00000007035	87
ENSMUSG00000007036	1458
ENSMUSG00000007038	2496
ENSMUSG00000007039	21
ENSMUSG00000007041	8105
ENSMUSG00000007050	566
ENSMUSG00000007080	772
ENSMUSG00000007097	1
ENSMUSG00000007107	0
ENSMUSG00000007122	2
ENSMUSG00000007207	861
ENSMUSG00000007209	0
ENSMUSG00000007216	147
ENSMUSG00000007279	0
ENSMUSG00000007338	873
ENSMUSG00000007379	67
ENSMUSG00000007411	1651
ENSMUSG00000007415	813
ENSMUSG00000007440	1
ENSMUSG00000007457	0
ENSMUSG00000007458	7490
ENSMUSG00000007476	175
ENSMUSG00000007480	0
ENSMUSG00000007564	4671
ENSMUSG00000007570	619
ENSMUSG00000007589	1225
ENSMUSG00000007591	100
ENSMUSG00000007594	1
ENSMUSG00000007603	2314
ENSMUSG00000007610	546
ENSMUSG00000007613	1112
ENSMUSG00000007617	272
ENSMUSG00000007646	107
ENSMUSG00000007653	0
ENSMUSG00000007655	0
ENSMUSG00000007656	1405
ENSMUSG00000007659	951
ENSMUSG00000007670	4195
ENSMUSG00000007682	0
ENSMUSG00000007721	1191
ENSMUSG00000007739	6341
ENSMUSG00000007777	53
ENSMUSG00000007783	21
ENSMUSG00000007805	0
ENSMUSG00000007812	1166
ENSMUSG00000007815	14937
ENSMUSG00000007817	5089
ENSMUSG00000007827	842
ENSMUSG00000007833	908
ENSMUSG00000007836	1277
ENSMUSG00000007837	137
ENSMUSG00000007850	20192
ENSMUSG00000007867	12
ENSMUSG00000007872	928
ENSMUSG00000007877	0
ENSMUSG00000007880	13124
ENSMUSG00000007888	0
ENSMUSG00000007891	11428
ENSMUSG00000007892	55379
ENSMUSG00000007907	0
ENSMUSG00000007908	0
ENSMUSG00000007944	1
ENSMUSG00000007946	0
ENSMUSG00000007950	971
ENSMUSG00000007987	124
ENSMUSG00000007989	1
ENSMUSG00000008028	43
ENSMUSG00000008035	362
ENSMUSG00000008036	1181
ENSMUSG00000008090	36
ENSMUSG00000008129	137
ENSMUSG00000008136	107
ENSMUSG00000008140	2778
ENSMUSG00000008153	0
ENSMUSG00000008167	113
ENSMUSG00000008193	825
ENSMUSG00000008200	11592
ENSMUSG00000008206	869
ENSMUSG00000008226	351
ENSMUSG00000008301	1315
ENSMUSG00000008305	335
ENSMUSG00000008307	29
ENSMUSG00000008318	1423
ENSMUSG00000008333	1309
ENSMUSG00000008348	33976
ENSMUSG00000008373	1960
ENSMUSG00000008384	287
ENSMUSG00000008393	343
ENSMUSG00000008398	1934
ENSMUSG00000008429	2365
ENSMUSG00000008435	308
ENSMUSG00000008438	0
ENSMUSG00000008450	1398
ENSMUSG00000008461	2
ENSMUSG00000008475	7952
ENSMUSG00000008482	0
ENSMUSG00000008489	0
ENSMUSG00000008496	535
ENSMUSG00000008540	6
ENSMUSG00000008575	1
ENSMUSG00000008590	0
ENSMUSG00000008601	5
ENSMUSG00000008604	2510
ENSMUSG00000008658	0
ENSMUSG00000008668	30957
ENSMUSG00000008682	16130
ENSMUSG00000008683	26989
ENSMUSG00000008690	4365
ENSMUSG00000008730	8419
ENSMUSG00000008734	46
ENSMUSG00000008763	1835
ENSMUSG00000008789	0
ENSMUSG00000008813	1
ENSMUSG00000008822	453
ENSMUSG00000008843	0
ENSMUSG00000008845	21
ENSMUSG00000008855	1598
ENSMUSG00000008859	3271
ENSMUSG00000008874	0
ENSMUSG00000008892	1238
ENSMUSG00000008932	0
ENSMUSG00000008958	1681
ENSMUSG00000008976	2726
ENSMUSG00000008999	64
ENSMUSG00000009013	2365
ENSMUSG00000009030	1025
ENSMUSG00000009035	1306
ENSMUSG00000009047	0
ENSMUSG00000009070	0
ENSMUSG00000009073	1881
ENSMUSG00000009075	2
ENSMUSG00000009076	389
ENSMUSG00000009079	16652
ENSMUSG00000009090	4672
ENSMUSG00000009092	25
ENSMUSG00000009093	8
ENSMUSG00000009097	3
ENSMUSG00000009108	15
ENSMUSG00000009112	1569
ENSMUSG00000009114	0
ENSMUSG00000009115	0
ENSMUSG00000009145	390
ENSMUSG00000009185	0
ENSMUSG00000009207	533
ENSMUSG00000009210	5
ENSMUSG00000009214	4
ENSMUSG00000009216	0
ENSMUSG00000009246	8
ENSMUSG00000009248	0
ENSMUSG00000009281	0
ENSMUSG00000009291	1440
ENSMUSG00000009292	4860
ENSMUSG00000009293	2453
ENSMUSG00000009350	0
ENSMUSG00000009356	1
ENSMUSG00000009376	338
ENSMUSG00000009378	0
ENSMUSG00000009394	0
ENSMUSG00000009406	450
ENSMUSG00000009418	2547
ENSMUSG00000009470	4256
ENSMUSG00000009471	1
ENSMUSG00000009487	2
ENSMUSG00000009535	1165
ENSMUSG00000009545	0
ENSMUSG00000009549	2113
ENSMUSG00000009551	30
ENSMUSG00000009555	3689
ENSMUSG00000009563	641
ENSMUSG00000009566	708
ENSMUSG00000009569	1077
ENSMUSG00000009575	1809
ENSMUSG00000009580	0
ENSMUSG00000009585	15941
ENSMUSG00000009588	1
ENSMUSG00000009596	0
ENSMUSG00000009614	4
ENSMUSG00000009621	700
ENSMUSG00000009628	40
ENSMUSG00000009630	1233
ENSMUSG00000009633	488
ENSMUSG00000009640	763
ENSMUSG00000009646	0
ENSMUSG00000009647	454
ENSMUSG00000009654	1
ENSMUSG00000009670	2
ENSMUSG00000009681	1033
ENSMUSG00000009687	26116
ENSMUSG00000009731	68
ENSMUSG00000009733	477
ENSMUSG00000009734	0
ENSMUSG00000009739	3385
ENSMUSG00000009741	5938
ENSMUSG00000009772	230
ENSMUSG00000009828	391
ENSMUSG00000009863	1701
ENSMUSG00000009876	4
ENSMUSG00000009894	456
ENSMUSG00000009900	0
ENSMUSG00000009905	876
ENSMUSG00000009907	4069
ENSMUSG00000009927	20125
ENSMUSG00000009941	15
ENSMUSG00000009995	1859
ENSMUSG00000010021	14
ENSMUSG00000010025	1384
ENSMUSG00000010044	83
ENSMUSG00000010045	322
ENSMUSG00000010047	88
ENSMUSG00000010048	857
ENSMUSG00000010051	38
ENSMUSG00000010054	758
ENSMUSG00000010057	822
ENSMUSG00000010064	0
ENSMUSG00000010066	141
ENSMUSG00000010067	482
ENSMUSG00000010080	0
ENSMUSG00000010086	0
ENSMUSG00000010095	3410
ENSMUSG00000010097	13856
ENSMUSG00000010110	2372
ENSMUSG00000010122	7
ENSMUSG00000010136	11
ENSMUSG00000010142	677
ENSMUSG00000010154	2
ENSMUSG00000010175	0
ENSMUSG00000010205	5011
ENSMUSG00000010277	6965
ENSMUSG00000010290	444
ENSMUSG00000010307	138
ENSMUSG00000010311	0
ENSMUSG00000010342	35
ENSMUSG00000010358	1342
ENSMUSG00000010362	499
ENSMUSG00000010376	2824
ENSMUSG00000010392	2061
ENSMUSG00000010406	369
ENSMUSG00000010435	0
ENSMUSG00000010453	2667
ENSMUSG00000010461	0
ENSMUSG00000010476	1
ENSMUSG00000010492	40
ENSMUSG00000010505	0
ENSMUSG00000010517	1088
ENSMUSG00000010529	0
ENSMUSG00000010538	30
ENSMUSG00000010554	1426
ENSMUSG00000010592	1
ENSMUSG00000010601	66
ENSMUSG00000010607	151
ENSMUSG00000010608	15422
ENSMUSG00000010609	1169
ENSMUSG00000010651	117
ENSMUSG00000010660	46
ENSMUSG00000010663	661
ENSMUSG00000010721	112
ENSMUSG00000010751	456
ENSMUSG00000010755	1060
ENSMUSG00000010760	1
ENSMUSG00000010796	0
ENSMUSG00000010797	0
ENSMUSG00000010803	0
ENSMUSG00000010825	0
ENSMUSG00000010830	2
ENSMUSG00000010841	0
ENSMUSG00000010911	219
ENSMUSG00000010914	568
ENSMUSG00000010936	2225
ENSMUSG00000011008	826
ENSMUSG00000011034	0
ENSMUSG00000011052	0
ENSMUSG00000011096	455
ENSMUSG00000011114	3460
ENSMUSG00000011118	1
ENSMUSG00000011148	93
ENSMUSG00000011154	2
ENSMUSG00000011158	3806
ENSMUSG00000011171	5
ENSMUSG00000011179	2336
ENSMUSG00000011254	719
ENSMUSG00000011256	7117
ENSMUSG00000011257	3283
ENSMUSG00000011263	0
ENSMUSG00000011267	723
ENSMUSG00000011305	0
ENSMUSG00000011306	3161
ENSMUSG00000011349	0
ENSMUSG00000011350	1
ENSMUSG00000011382	222
ENSMUSG00000011427	613
ENSMUSG00000011463	6
ENSMUSG00000011486	1
ENSMUSG00000011589	0
ENSMUSG00000011632	0
ENSMUSG00000011658	1050
ENSMUSG00000011751	3
ENSMUSG00000011752	1732
ENSMUSG00000011831	117
ENSMUSG00000011832	307
ENSMUSG00000011837	353
ENSMUSG00000011877	2009
ENSMUSG00000011884	5552
ENSMUSG00000011958	1870
ENSMUSG00000011960	2057
ENSMUSG00000012017	0
ENSMUSG00000012042	0
ENSMUSG00000012076	564
ENSMUSG00000012114	3821
ENSMUSG00000012117	1012
ENSMUSG00000012123	164
ENSMUSG00000012126	1230
ENSMUSG00000012187	0
ENSMUSG00000012211	13
ENSMUSG00000012282	3
ENSMUSG00000012296	821
ENSMUSG00000012350	58
ENSMUSG00000012396	1
ENSMUSG00000012405	12394
ENSMUSG00000012422	1325
ENSMUSG00000012428	0
ENSMUSG00000012429	608
ENSMUSG00000012443	526
ENSMUSG00000012483	298
ENSMUSG00000012519	49
ENSMUSG00000012520	0
ENSMUSG00000012535	3348
ENSMUSG00000012609	716
ENSMUSG00000012640	817
ENSMUSG00000012705	0
ENSMUSG00000012777	1
ENSMUSG00000012819	120
ENSMUSG00000012848	39940
ENSMUSG00000012889	618
ENSMUSG00000013033	2388
ENSMUSG00000013076	8
ENSMUSG00000013083	0
ENSMUSG00000013089	129
ENSMUSG00000013091	9
ENSMUSG00000013150	145
ENSMUSG00000013155	82
ENSMUSG00000013158	1
ENSMUSG00000013160	1458
ENSMUSG00000013236	2992
ENSMUSG00000013275	1246
ENSMUSG00000013338	0
ENSMUSG00000013353	2
ENSMUSG00000013367	2
ENSMUSG00000013415	0
ENSMUSG00000013418	15
ENSMUSG00000013419	2
ENSMUSG00000013465	2438
ENSMUSG00000013483	25
ENSMUSG00000013495	509
ENSMUSG00000013523	13
ENSMUSG00000013539	630
ENSMUSG00000013562	6
ENSMUSG00000013584	57
ENSMUSG00000013593	3095
ENSMUSG00000013611	0
ENSMUSG00000013622	965
ENSMUSG00000013629	2176
ENSMUSG00000013643	0
ENSMUSG00000013646	779
ENSMUSG00000013653	1
ENSMUSG00000013662	2215
ENSMUSG00000013663	4331
ENSMUSG00000013668	0
ENSMUSG00000013698	1917
ENSMUSG00000013701	2049
ENSMUSG00000013707	1967
ENSMUSG00000013736	966
ENSMUSG00000013766	0
ENSMUSG00000013787	4287
ENSMUSG00000013822	764
ENSMUSG00000013833	718
ENSMUSG00000013846	3724
ENSMUSG00000013858	4721
ENSMUSG00000013878	794
ENSMUSG00000013921	19
ENSMUSG00000013928	2
ENSMUSG00000013936	1
ENSMUSG00000013973	177
ENSMUSG00000013974	99
ENSMUSG00000013997	823
ENSMUSG00000014030	35
ENSMUSG00000014039	1183
ENSMUSG00000014074	589
ENSMUSG00000014075	32
ENSMUSG00000014077	2217
ENSMUSG00000014104	0
ENSMUSG00000014158	40
ENSMUSG00000014164	125
ENSMUSG00000014177	345
ENSMUSG00000014195	10778
ENSMUSG00000014198	12
ENSMUSG00000014226	2888
ENSMUSG00000014232	470
ENSMUSG00000014243	123
ENSMUSG00000014245	560
ENSMUSG00000014294	670
ENSMUSG00000014301	172
ENSMUSG00000014303	44
ENSMUSG00000014313	2153
ENSMUSG00000014329	3
ENSMUSG00000014349	2440
ENSMUSG00000014351	0
ENSMUSG00000014353	930
ENSMUSG00000014355	4203
ENSMUSG00000014361	7
ENSMUSG00000014402	2029
ENSMUSG00000014418	3447
ENSMUSG00000014426	551
ENSMUSG00000014444	2776
ENSMUSG00000014453	83
ENSMUSG00000014470	2792
ENSMUSG00000014496	922
ENSMUSG00000014498	2800
ENSMUSG00000014503	582
ENSMUSG00000014504	1245
ENSMUSG00000014529	0
ENSMUSG00000014542	3
ENSMUSG00000014543	191
ENSMUSG00000014547	145
ENSMUSG00000014550	763
ENSMUSG00000014551	625
ENSMUSG00000014554	1272
ENSMUSG00000014592	291
ENSMUSG00000014599	36
ENSMUSG00000014601	1954
ENSMUSG00000014602	50
ENSMUSG00000014603	0
ENSMUSG00000014606	1597
ENSMUSG00000014609	30
ENSMUSG00000014633	297
ENSMUSG00000014668	1867
ENSMUSG00000014686	37
ENSMUSG00000014704	9
ENSMUSG00000014725	2
ENSMUSG00000014747	0
ENSMUSG00000014748	2063
ENSMUSG00000014763	1972
ENSMUSG00000014767	1464
ENSMUSG00000014769	4686
ENSMUSG00000014771	0
ENSMUSG00000014773	25
ENSMUSG00000014776	2
ENSMUSG00000014778	1401
ENSMUSG00000014782	10
ENSMUSG00000014786	133
ENSMUSG00000014791	305
ENSMUSG00000014813	0
ENSMUSG00000014837	184
ENSMUSG00000014846	20
ENSMUSG00000014850	1241
ENSMUSG00000014852	137
ENSMUSG00000014856	850
ENSMUSG00000014859	5610
ENSMUSG00000014867	3874
ENSMUSG00000014873	2600
ENSMUSG00000014905	849
ENSMUSG00000014907	477
ENSMUSG00000014932	145
ENSMUSG00000014956	5330
ENSMUSG00000014959	2863
ENSMUSG00000014980	161
ENSMUSG00000015001	0
ENSMUSG00000015002	5568
ENSMUSG00000015013	423
ENSMUSG00000015016	350
ENSMUSG00000015023	1625
ENSMUSG00000015027	798
ENSMUSG00000015053	0
ENSMUSG00000015083	94
ENSMUSG00000015085	5
ENSMUSG00000015087	2572
ENSMUSG00000015090	4
ENSMUSG00000015092	2817
ENSMUSG00000015093	77
ENSMUSG00000015094	44
ENSMUSG00000015095	2026
ENSMUSG00000015112	140
ENSMUSG00000015120	7536
ENSMUSG00000015126	710
ENSMUSG00000015127	1183
ENSMUSG00000015133	2423
ENSMUSG00000015134	14
ENSMUSG00000015143	11421
ENSMUSG00000015149	2354
ENSMUSG00000015165	11942
ENSMUSG00000015176	5232
ENSMUSG00000015189	1158
ENSMUSG00000015202	176
ENSMUSG00000015214	2126
ENSMUSG00000015217	264
ENSMUSG00000015222	50
ENSMUSG00000015224	0
ENSMUSG00000015242	0
ENSMUSG00000015243	651
ENSMUSG00000015247	715
ENSMUSG00000015289	402
ENSMUSG00000015290	861
ENSMUSG00000015291	7472
ENSMUSG00000015305	131
ENSMUSG00000015312	510
ENSMUSG00000015314	3639
ENSMUSG00000015316	198
ENSMUSG00000015335	591
ENSMUSG00000015337	29
ENSMUSG00000015340	1495
ENSMUSG00000015341	2556
ENSMUSG00000015342	97
ENSMUSG00000015354	1
ENSMUSG00000015355	3821
ENSMUSG00000015357	710
ENSMUSG00000015363	2191
ENSMUSG00000015365	0
ENSMUSG00000015377	1066
ENSMUSG00000015396	2078
ENSMUSG00000015401	57
ENSMUSG00000015405	30
ENSMUSG00000015437	719
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	68
ENSMUSG00000015452	153
ENSMUSG00000015461	2516
ENSMUSG00000015467	43
ENSMUSG00000015468	738
ENSMUSG00000015474	848
ENSMUSG00000015476	1660
ENSMUSG00000015478	477
ENSMUSG00000015484	0
ENSMUSG00000015488	738
ENSMUSG00000015501	2740
ENSMUSG00000015519	0
ENSMUSG00000015522	1845
ENSMUSG00000015533	71
ENSMUSG00000015536	395
ENSMUSG00000015542	233
ENSMUSG00000015568	12
ENSMUSG00000015575	1753
ENSMUSG00000015579	0
ENSMUSG00000015597	1786
ENSMUSG00000015599	2
ENSMUSG00000015605	3087
ENSMUSG00000015619	1346
ENSMUSG00000015627	0
ENSMUSG00000015647	2
ENSMUSG00000015652	0
ENSMUSG00000015653	7
ENSMUSG00000015656	78226
ENSMUSG00000015659	194
ENSMUSG00000015665	0
ENSMUSG00000015668	601
ENSMUSG00000015671	3108
ENSMUSG00000015672	1263
ENSMUSG00000015697	2539
ENSMUSG00000015702	38
ENSMUSG00000015709	1
ENSMUSG00000015711	599
ENSMUSG00000015714	3854
ENSMUSG00000015721	0
ENSMUSG00000015733	4219
ENSMUSG00000015745	2841
ENSMUSG00000015747	449
ENSMUSG00000015748	2090
ENSMUSG00000015749	4594
ENSMUSG00000015750	1414
ENSMUSG00000015755	8200
ENSMUSG00000015757	3168
ENSMUSG00000015759	945
ENSMUSG00000015766	439
ENSMUSG00000015776	779
ENSMUSG00000015787	0
ENSMUSG00000015790	1137
ENSMUSG00000015804	842
ENSMUSG00000015806	667
ENSMUSG00000015812	23
ENSMUSG00000015829	10
ENSMUSG00000015837	4261
ENSMUSG00000015839	2762
ENSMUSG00000015843	2
ENSMUSG00000015846	712
ENSMUSG00000015850	116
ENSMUSG00000015852	5
ENSMUSG00000015854	12
ENSMUSG00000015869	1178
ENSMUSG00000015879	2
ENSMUSG00000015880	311
ENSMUSG00000015882	365
ENSMUSG00000015889	3723
ENSMUSG00000015890	40
ENSMUSG00000015932	1405
ENSMUSG00000015937	13107
ENSMUSG00000015942	626
ENSMUSG00000015943	90
ENSMUSG00000015944	473
ENSMUSG00000015947	3
ENSMUSG00000015950	1867
ENSMUSG00000015957	5
ENSMUSG00000015961	3378
ENSMUSG00000015962	0
ENSMUSG00000015966	43
ENSMUSG00000015968	34
ENSMUSG00000015970	167
ENSMUSG00000015971	859
ENSMUSG00000015980	70
ENSMUSG00000015981	112
ENSMUSG00000015994	1492
ENSMUSG00000016018	3493
ENSMUSG00000016024	108
ENSMUSG00000016028	2334
ENSMUSG00000016087	5050
ENSMUSG00000016128	25
ENSMUSG00000016150	3
ENSMUSG00000016179	0
ENSMUSG00000016181	1239
ENSMUSG00000016194	2472
ENSMUSG00000016200	0
ENSMUSG00000016206	1405
ENSMUSG00000016239	4
ENSMUSG00000016252	1723
ENSMUSG00000016253	1407
ENSMUSG00000016255	0
ENSMUSG00000016256	4929
ENSMUSG00000016257	1742
ENSMUSG00000016262	0
ENSMUSG00000016283	100
ENSMUSG00000016308	724
ENSMUSG00000016319	6706
ENSMUSG00000016327	0
ENSMUSG00000016344	1516
ENSMUSG00000016346	6
ENSMUSG00000016349	0
ENSMUSG00000016356	357
ENSMUSG00000016382	105
ENSMUSG00000016386	0
ENSMUSG00000016409	691
ENSMUSG00000016427	1556
ENSMUSG00000016458	3
ENSMUSG00000016477	332
ENSMUSG00000016481	2483
ENSMUSG00000016487	544
ENSMUSG00000016493	43
ENSMUSG00000016494	7
ENSMUSG00000016495	3290
ENSMUSG00000016496	1293
ENSMUSG00000016498	124
ENSMUSG00000016503	403
ENSMUSG00000016510	673
ENSMUSG00000016520	1401
ENSMUSG00000016524	0
ENSMUSG00000016526	16
ENSMUSG00000016528	1753
ENSMUSG00000016529	0
ENSMUSG00000016534	1252
ENSMUSG00000016541	2411
ENSMUSG00000016552	431
ENSMUSG00000016554	2197
ENSMUSG00000016559	15483
ENSMUSG00000016619	3111
ENSMUSG00000016624	442
ENSMUSG00000016626	0
ENSMUSG00000016637	225
ENSMUSG00000016664	1686
ENSMUSG00000016756	15126
ENSMUSG00000016757	1207
ENSMUSG00000016758	9
ENSMUSG00000016763	0
ENSMUSG00000016831	4155
ENSMUSG00000016833	296
ENSMUSG00000016918	1
ENSMUSG00000016921	9832
ENSMUSG00000016933	8611
ENSMUSG00000016940	1384
ENSMUSG00000016942	0
ENSMUSG00000016946	535
ENSMUSG00000016982	0
ENSMUSG00000016984	552
ENSMUSG00000016995	0
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	42
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	0
ENSMUSG00000017009	137
ENSMUSG00000017049	0
ENSMUSG00000017057	277
ENSMUSG00000017064	0
ENSMUSG00000017119	3817
ENSMUSG00000017132	4298
ENSMUSG00000017144	473
ENSMUSG00000017146	322
ENSMUSG00000017165	0
ENSMUSG00000017167	166
ENSMUSG00000017176	1891
ENSMUSG00000017188	766
ENSMUSG00000017195	69
ENSMUSG00000017204	4
ENSMUSG00000017210	2850
ENSMUSG00000017211	0
ENSMUSG00000017221	3443
ENSMUSG00000017264	3533
ENSMUSG00000017286	1006
ENSMUSG00000017288	1415
ENSMUSG00000017291	2882
ENSMUSG00000017299	583
ENSMUSG00000017300	0
ENSMUSG00000017307	404
ENSMUSG00000017309	13
ENSMUSG00000017310	0
ENSMUSG00000017311	0
ENSMUSG00000017314	18
ENSMUSG00000017316	0
ENSMUSG00000017344	0
ENSMUSG00000017376	2457
ENSMUSG00000017386	820
ENSMUSG00000017390	137
ENSMUSG00000017400	48
ENSMUSG00000017404	33808
ENSMUSG00000017405	374
ENSMUSG00000017412	76
ENSMUSG00000017417	543
ENSMUSG00000017418	651
ENSMUSG00000017421	8548
ENSMUSG00000017428	3022
ENSMUSG00000017446	20
ENSMUSG00000017453	10
ENSMUSG00000017466	742
ENSMUSG00000017478	3961
ENSMUSG00000017485	12727
ENSMUSG00000017491	24
ENSMUSG00000017493	754
ENSMUSG00000017499	271
ENSMUSG00000017548	2266
ENSMUSG00000017550	530
ENSMUSG00000017561	4239
ENSMUSG00000017588	0
ENSMUSG00000017607	10
ENSMUSG00000017615	801
ENSMUSG00000017631	4297
ENSMUSG00000017639	3028
ENSMUSG00000017652	535
ENSMUSG00000017664	2176
ENSMUSG00000017667	0
ENSMUSG00000017670	2056
ENSMUSG00000017677	2095
ENSMUSG00000017679	917
ENSMUSG00000017686	1129
ENSMUSG00000017688	6
ENSMUSG00000017692	13
ENSMUSG00000017697	194
ENSMUSG00000017707	9406
ENSMUSG00000017713	460
ENSMUSG00000017715	1036
ENSMUSG00000017716	398
ENSMUSG00000017718	248
ENSMUSG00000017720	5
ENSMUSG00000017721	3498
ENSMUSG00000017723	5
ENSMUSG00000017724	4
ENSMUSG00000017733	0
ENSMUSG00000017734	15
ENSMUSG00000017737	1
ENSMUSG00000017740	19
ENSMUSG00000017747	176
ENSMUSG00000017754	443
ENSMUSG00000017756	10607
ENSMUSG00000017760	8248
ENSMUSG00000017764	484
ENSMUSG00000017765	535
ENSMUSG00000017767	2
ENSMUSG00000017774	1577
ENSMUSG00000017776	1773
ENSMUSG00000017778	1496
ENSMUSG00000017781	8805
ENSMUSG00000017801	1013
ENSMUSG00000017802	3337
ENSMUSG00000017817	0
ENSMUSG00000017830	787
ENSMUSG00000017831	1261
ENSMUSG00000017832	17
ENSMUSG00000017837	584
ENSMUSG00000017843	6160
ENSMUSG00000017858	1643
ENSMUSG00000017861	314
ENSMUSG00000017868	0
ENSMUSG00000017897	686
ENSMUSG00000017914	0
ENSMUSG00000017922	0
ENSMUSG00000017929	2164
ENSMUSG00000017943	1
ENSMUSG00000017950	0
ENSMUSG00000017969	114
ENSMUSG00000017978	0
ENSMUSG00000017999	3996
ENSMUSG00000018001	1032
ENSMUSG00000018008	8264
ENSMUSG00000018012	17
ENSMUSG00000018040	1867
ENSMUSG00000018042	1949
ENSMUSG00000018068	827
ENSMUSG00000018076	1888
ENSMUSG00000018102	35
ENSMUSG00000018126	0
ENSMUSG00000018143	1137
ENSMUSG00000018160	3632
ENSMUSG00000018166	193
