ENSMUSG00000006304	9943
ENSMUSG00000006307	3656
ENSMUSG00000006310	9
ENSMUSG00000006311	0
ENSMUSG00000006313	10
ENSMUSG00000006315	352
ENSMUSG00000006333	15289
ENSMUSG00000006335	312
ENSMUSG00000006342	96
ENSMUSG00000006344	662
ENSMUSG00000006345	76
ENSMUSG00000006356	13
ENSMUSG00000006360	1365
ENSMUSG00000006362	92
ENSMUSG00000006369	46
ENSMUSG00000006373	1030
ENSMUSG00000006378	56
ENSMUSG00000006386	0
ENSMUSG00000006389	0
ENSMUSG00000006390	932
ENSMUSG00000006392	551
ENSMUSG00000006395	280
ENSMUSG00000006398	131
ENSMUSG00000006403	3
ENSMUSG00000006411	18
ENSMUSG00000006412	828
ENSMUSG00000006418	4496
ENSMUSG00000006423	1239
ENSMUSG00000006435	2
ENSMUSG00000006442	188
ENSMUSG00000006445	390
ENSMUSG00000006456	1393
ENSMUSG00000006457	1
ENSMUSG00000006462	14
ENSMUSG00000006463	195
ENSMUSG00000006464	10
ENSMUSG00000006469	0
ENSMUSG00000006471	1749
ENSMUSG00000006476	588
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	837
ENSMUSG00000006498	11242
ENSMUSG00000006517	776
ENSMUSG00000006519	1461
ENSMUSG00000006522	0
ENSMUSG00000006526	278
ENSMUSG00000006527	940
ENSMUSG00000006529	2
ENSMUSG00000006538	43
ENSMUSG00000006542	0
ENSMUSG00000006546	0
ENSMUSG00000006567	32
ENSMUSG00000006570	0
ENSMUSG00000006574	0
ENSMUSG00000006575	9
ENSMUSG00000006576	2
ENSMUSG00000006585	331
ENSMUSG00000006586	4
ENSMUSG00000006587	173
ENSMUSG00000006589	891
ENSMUSG00000006599	1561
ENSMUSG00000006611	14
ENSMUSG00000006638	5
ENSMUSG00000006641	190
ENSMUSG00000006642	5
ENSMUSG00000006649	1
ENSMUSG00000006651	1043
ENSMUSG00000006673	3349
ENSMUSG00000006675	146
ENSMUSG00000006676	5147
ENSMUSG00000006678	517
ENSMUSG00000006699	13376
ENSMUSG00000006705	1312
ENSMUSG00000006711	5
ENSMUSG00000006715	210
ENSMUSG00000006717	403
ENSMUSG00000006720	13
ENSMUSG00000006724	0
ENSMUSG00000006728	1184
ENSMUSG00000006731	7536
ENSMUSG00000006732	82
ENSMUSG00000006736	353
ENSMUSG00000006740	4306
ENSMUSG00000006763	342
ENSMUSG00000006764	0
ENSMUSG00000006777	20
ENSMUSG00000006782	1464
ENSMUSG00000006784	5
ENSMUSG00000006800	2626
ENSMUSG00000006818	990
ENSMUSG00000006850	932
ENSMUSG00000006906	687
ENSMUSG00000006920	4813
ENSMUSG00000006930	8
ENSMUSG00000006931	5
ENSMUSG00000006932	4922
ENSMUSG00000006941	1069
ENSMUSG00000006948	0
ENSMUSG00000006958	0
ENSMUSG00000006998	2987
ENSMUSG00000007021	21
ENSMUSG00000007029	1990
ENSMUSG00000007030	0
ENSMUSG00000007033	5
ENSMUSG00000007034	78
ENSMUSG00000007035	33
ENSMUSG00000007036	1328
ENSMUSG00000007038	1517
ENSMUSG00000007039	11
ENSMUSG00000007041	4395
ENSMUSG00000007050	241
ENSMUSG00000007080	395
ENSMUSG00000007097	1
ENSMUSG00000007107	0
ENSMUSG00000007122	0
ENSMUSG00000007207	42
ENSMUSG00000007209	0
ENSMUSG00000007216	126
ENSMUSG00000007279	1
ENSMUSG00000007338	676
ENSMUSG00000007379	15
ENSMUSG00000007411	1625
ENSMUSG00000007415	849
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	5443
ENSMUSG00000007476	129
ENSMUSG00000007480	2
ENSMUSG00000007564	4829
ENSMUSG00000007570	402
ENSMUSG00000007589	3352
ENSMUSG00000007591	44
ENSMUSG00000007594	2
ENSMUSG00000007603	973
ENSMUSG00000007610	447
ENSMUSG00000007613	1733
ENSMUSG00000007617	955
ENSMUSG00000007646	170
ENSMUSG00000007653	0
ENSMUSG00000007655	0
ENSMUSG00000007656	935
ENSMUSG00000007659	691
ENSMUSG00000007670	2627
ENSMUSG00000007682	10
ENSMUSG00000007721	591
ENSMUSG00000007739	5482
ENSMUSG00000007777	43
ENSMUSG00000007783	0
ENSMUSG00000007805	11
ENSMUSG00000007812	1205
ENSMUSG00000007815	8655
ENSMUSG00000007817	3429
ENSMUSG00000007827	781
ENSMUSG00000007833	528
ENSMUSG00000007836	859
ENSMUSG00000007837	122
ENSMUSG00000007850	25293
ENSMUSG00000007867	128
ENSMUSG00000007872	172
ENSMUSG00000007877	0
ENSMUSG00000007880	10742
ENSMUSG00000007888	2
ENSMUSG00000007891	7401
ENSMUSG00000007892	12775
ENSMUSG00000007907	0
ENSMUSG00000007908	1
ENSMUSG00000007944	0
ENSMUSG00000007946	1
ENSMUSG00000007950	297
ENSMUSG00000007987	87
ENSMUSG00000007989	5
ENSMUSG00000008028	37
ENSMUSG00000008035	280
ENSMUSG00000008036	697
ENSMUSG00000008090	96
ENSMUSG00000008129	60
ENSMUSG00000008136	356
ENSMUSG00000008140	2299
ENSMUSG00000008153	0
ENSMUSG00000008167	98
ENSMUSG00000008193	416
ENSMUSG00000008200	7235
ENSMUSG00000008206	3288
ENSMUSG00000008226	238
ENSMUSG00000008301	990
ENSMUSG00000008305	100
ENSMUSG00000008307	45
ENSMUSG00000008318	917
ENSMUSG00000008333	1116
ENSMUSG00000008348	104230
ENSMUSG00000008373	955
ENSMUSG00000008384	1151
ENSMUSG00000008393	1217
ENSMUSG00000008398	2786
ENSMUSG00000008429	3067
ENSMUSG00000008435	192
ENSMUSG00000008438	0
ENSMUSG00000008450	577
ENSMUSG00000008461	1
ENSMUSG00000008475	3674
ENSMUSG00000008482	1
ENSMUSG00000008489	0
ENSMUSG00000008496	144
ENSMUSG00000008540	206
ENSMUSG00000008575	118
ENSMUSG00000008590	0
ENSMUSG00000008601	168
ENSMUSG00000008604	1710
ENSMUSG00000008658	0
ENSMUSG00000008668	9349
ENSMUSG00000008682	9858
ENSMUSG00000008683	17816
ENSMUSG00000008690	2947
ENSMUSG00000008730	7168
ENSMUSG00000008734	6
ENSMUSG00000008763	1596
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	116
ENSMUSG00000008843	0
ENSMUSG00000008845	0
ENSMUSG00000008855	1484
ENSMUSG00000008859	975
ENSMUSG00000008874	0
ENSMUSG00000008892	1163
ENSMUSG00000008932	0
ENSMUSG00000008958	1237
ENSMUSG00000008976	2287
ENSMUSG00000008999	223
ENSMUSG00000009013	2014
ENSMUSG00000009030	751
ENSMUSG00000009035	749
ENSMUSG00000009047	0
ENSMUSG00000009070	0
ENSMUSG00000009073	2512
ENSMUSG00000009075	4
ENSMUSG00000009076	264
ENSMUSG00000009079	10956
ENSMUSG00000009090	2299
ENSMUSG00000009092	47
ENSMUSG00000009093	2
ENSMUSG00000009097	1
ENSMUSG00000009108	3
ENSMUSG00000009112	2240
ENSMUSG00000009114	0
ENSMUSG00000009115	8
ENSMUSG00000009145	1000
ENSMUSG00000009185	0
ENSMUSG00000009207	665
ENSMUSG00000009210	1
ENSMUSG00000009214	0
ENSMUSG00000009216	1
ENSMUSG00000009246	2
ENSMUSG00000009248	8
ENSMUSG00000009281	0
ENSMUSG00000009291	2120
ENSMUSG00000009292	78
ENSMUSG00000009293	1932
ENSMUSG00000009350	1
ENSMUSG00000009356	0
ENSMUSG00000009376	54
ENSMUSG00000009378	5
ENSMUSG00000009394	3
ENSMUSG00000009406	532
ENSMUSG00000009418	43
ENSMUSG00000009470	3903
ENSMUSG00000009471	0
ENSMUSG00000009487	1
ENSMUSG00000009535	792
ENSMUSG00000009545	191
ENSMUSG00000009549	1846
ENSMUSG00000009551	13
ENSMUSG00000009555	2931
ENSMUSG00000009563	601
ENSMUSG00000009566	345
ENSMUSG00000009569	648
ENSMUSG00000009575	1881
ENSMUSG00000009580	0
ENSMUSG00000009585	5707
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	11
ENSMUSG00000009621	497
ENSMUSG00000009628	2
ENSMUSG00000009630	1597
ENSMUSG00000009633	27
ENSMUSG00000009640	446
ENSMUSG00000009646	22
ENSMUSG00000009647	454
ENSMUSG00000009654	1
ENSMUSG00000009670	2
ENSMUSG00000009681	1875
ENSMUSG00000009687	11732
ENSMUSG00000009731	2
ENSMUSG00000009733	446
ENSMUSG00000009734	0
ENSMUSG00000009739	1462
ENSMUSG00000009741	4102
ENSMUSG00000009772	68
ENSMUSG00000009828	344
ENSMUSG00000009863	1047
ENSMUSG00000009876	0
ENSMUSG00000009894	540
ENSMUSG00000009900	0
ENSMUSG00000009905	652
ENSMUSG00000009907	2690
ENSMUSG00000009927	7537
ENSMUSG00000009941	8
ENSMUSG00000009995	1302
ENSMUSG00000010021	282
ENSMUSG00000010025	1999
ENSMUSG00000010044	93
ENSMUSG00000010045	410
ENSMUSG00000010047	33
ENSMUSG00000010048	211
ENSMUSG00000010051	12
ENSMUSG00000010054	564
ENSMUSG00000010057	784
ENSMUSG00000010064	0
ENSMUSG00000010066	102
ENSMUSG00000010067	1065
ENSMUSG00000010080	8
ENSMUSG00000010086	0
ENSMUSG00000010095	17174
ENSMUSG00000010097	11268
ENSMUSG00000010110	3241
ENSMUSG00000010122	0
ENSMUSG00000010136	0
ENSMUSG00000010142	208
ENSMUSG00000010154	34
ENSMUSG00000010175	4
ENSMUSG00000010205	2896
ENSMUSG00000010277	5767
ENSMUSG00000010290	359
ENSMUSG00000010307	90
ENSMUSG00000010311	1
ENSMUSG00000010342	5
ENSMUSG00000010358	835
ENSMUSG00000010362	633
ENSMUSG00000010376	1351
ENSMUSG00000010392	1081
ENSMUSG00000010406	343
ENSMUSG00000010435	0
ENSMUSG00000010453	2812
ENSMUSG00000010461	0
ENSMUSG00000010476	4
ENSMUSG00000010492	29
ENSMUSG00000010505	5
ENSMUSG00000010517	1132
ENSMUSG00000010529	0
ENSMUSG00000010538	3
ENSMUSG00000010554	967
ENSMUSG00000010592	0
ENSMUSG00000010601	135
ENSMUSG00000010607	68
ENSMUSG00000010608	8480
ENSMUSG00000010609	1121
ENSMUSG00000010651	128
ENSMUSG00000010660	27
ENSMUSG00000010663	1366
ENSMUSG00000010721	34
ENSMUSG00000010751	10
ENSMUSG00000010755	508
ENSMUSG00000010760	7
ENSMUSG00000010796	0
ENSMUSG00000010797	0
ENSMUSG00000010803	0
ENSMUSG00000010825	5
ENSMUSG00000010830	24
ENSMUSG00000010841	0
ENSMUSG00000010911	183
ENSMUSG00000010914	385
ENSMUSG00000010936	1350
ENSMUSG00000011008	831
ENSMUSG00000011034	342
ENSMUSG00000011052	0
ENSMUSG00000011096	277
ENSMUSG00000011114	3012
ENSMUSG00000011118	1
ENSMUSG00000011148	119
ENSMUSG00000011154	0
ENSMUSG00000011158	2040
ENSMUSG00000011171	1393
ENSMUSG00000011179	5769
ENSMUSG00000011254	130
ENSMUSG00000011256	5111
ENSMUSG00000011257	4320
ENSMUSG00000011263	0
ENSMUSG00000011267	19
ENSMUSG00000011305	1
ENSMUSG00000011306	1579
ENSMUSG00000011349	0
ENSMUSG00000011350	1
ENSMUSG00000011382	125
ENSMUSG00000011427	390
ENSMUSG00000011463	12
ENSMUSG00000011486	0
ENSMUSG00000011589	0
ENSMUSG00000011632	0
ENSMUSG00000011658	756
ENSMUSG00000011751	12
ENSMUSG00000011752	513
ENSMUSG00000011831	118
ENSMUSG00000011832	500
ENSMUSG00000011837	264
ENSMUSG00000011877	1685
ENSMUSG00000011884	1949
ENSMUSG00000011958	1226
ENSMUSG00000011960	2718
ENSMUSG00000012017	116
ENSMUSG00000012042	0
ENSMUSG00000012076	301
ENSMUSG00000012114	3150
ENSMUSG00000012117	702
ENSMUSG00000012123	73
ENSMUSG00000012126	312
ENSMUSG00000012187	0
ENSMUSG00000012211	1
ENSMUSG00000012282	0
ENSMUSG00000012296	581
ENSMUSG00000012350	254
ENSMUSG00000012396	3
ENSMUSG00000012405	4620
ENSMUSG00000012422	833
ENSMUSG00000012428	0
ENSMUSG00000012429	289
ENSMUSG00000012443	571
ENSMUSG00000012483	287
ENSMUSG00000012519	427
ENSMUSG00000012520	0
ENSMUSG00000012535	2521
ENSMUSG00000012609	1017
ENSMUSG00000012640	887
ENSMUSG00000012705	2
ENSMUSG00000012777	0
ENSMUSG00000012819	1757
ENSMUSG00000012848	9594
ENSMUSG00000012889	23
ENSMUSG00000013033	1836
ENSMUSG00000013076	13
ENSMUSG00000013083	0
ENSMUSG00000013089	110
ENSMUSG00000013091	0
ENSMUSG00000013150	53
ENSMUSG00000013155	45
ENSMUSG00000013158	0
ENSMUSG00000013160	2032
ENSMUSG00000013236	997
ENSMUSG00000013275	1870
ENSMUSG00000013338	2
ENSMUSG00000013353	3
ENSMUSG00000013367	4
ENSMUSG00000013415	1
ENSMUSG00000013418	1666
ENSMUSG00000013419	9
ENSMUSG00000013465	2347
ENSMUSG00000013483	21
ENSMUSG00000013495	435
ENSMUSG00000013523	70
ENSMUSG00000013539	477
ENSMUSG00000013562	6
ENSMUSG00000013584	8
ENSMUSG00000013593	2849
ENSMUSG00000013611	8
ENSMUSG00000013622	458
ENSMUSG00000013629	1255
ENSMUSG00000013643	1571
ENSMUSG00000013646	786
ENSMUSG00000013653	21
ENSMUSG00000013662	1905
ENSMUSG00000013663	4447
ENSMUSG00000013668	0
ENSMUSG00000013698	1846
ENSMUSG00000013701	1114
ENSMUSG00000013707	145
ENSMUSG00000013736	1593
ENSMUSG00000013766	0
ENSMUSG00000013787	4910
ENSMUSG00000013822	472
ENSMUSG00000013833	469
ENSMUSG00000013846	1492
ENSMUSG00000013858	2966
ENSMUSG00000013878	852
ENSMUSG00000013921	15
ENSMUSG00000013928	0
ENSMUSG00000013936	0
ENSMUSG00000013973	196
ENSMUSG00000013974	0
ENSMUSG00000013997	910
ENSMUSG00000014030	0
ENSMUSG00000014039	1017
ENSMUSG00000014074	481
ENSMUSG00000014075	45
ENSMUSG00000014077	3275
ENSMUSG00000014104	0
ENSMUSG00000014158	3
ENSMUSG00000014164	211
ENSMUSG00000014177	362
ENSMUSG00000014195	4460
ENSMUSG00000014198	5
ENSMUSG00000014226	3634
ENSMUSG00000014232	195
ENSMUSG00000014243	76
ENSMUSG00000014245	332
ENSMUSG00000014294	635
ENSMUSG00000014301	110
ENSMUSG00000014303	82
ENSMUSG00000014313	1785
ENSMUSG00000014329	2
ENSMUSG00000014349	2452
ENSMUSG00000014351	46
ENSMUSG00000014353	680
ENSMUSG00000014355	3622
ENSMUSG00000014361	64
ENSMUSG00000014402	1402
ENSMUSG00000014418	1861
ENSMUSG00000014426	648
ENSMUSG00000014444	808
ENSMUSG00000014453	30
ENSMUSG00000014470	3831
ENSMUSG00000014496	557
ENSMUSG00000014498	1648
ENSMUSG00000014503	373
ENSMUSG00000014504	705
ENSMUSG00000014529	0
ENSMUSG00000014542	0
ENSMUSG00000014543	74
ENSMUSG00000014547	49
ENSMUSG00000014550	741
ENSMUSG00000014551	483
ENSMUSG00000014554	721
ENSMUSG00000014592	253
ENSMUSG00000014599	12
ENSMUSG00000014601	1898
ENSMUSG00000014602	2
ENSMUSG00000014603	0
ENSMUSG00000014606	1355
ENSMUSG00000014609	287
ENSMUSG00000014633	549
ENSMUSG00000014668	1308
ENSMUSG00000014686	18
ENSMUSG00000014704	2
ENSMUSG00000014725	7
ENSMUSG00000014747	1
ENSMUSG00000014748	1958
ENSMUSG00000014763	1785
ENSMUSG00000014767	1162
ENSMUSG00000014769	2815
ENSMUSG00000014771	0
ENSMUSG00000014773	84
ENSMUSG00000014776	2
ENSMUSG00000014778	805
ENSMUSG00000014782	0
ENSMUSG00000014786	58
ENSMUSG00000014791	209
ENSMUSG00000014813	0
ENSMUSG00000014837	91
ENSMUSG00000014846	16
ENSMUSG00000014850	1202
ENSMUSG00000014852	695
ENSMUSG00000014856	411
ENSMUSG00000014859	3104
ENSMUSG00000014867	5169
ENSMUSG00000014873	843
ENSMUSG00000014905	3829
ENSMUSG00000014907	191
ENSMUSG00000014932	76
ENSMUSG00000014956	5824
ENSMUSG00000014959	2197
ENSMUSG00000014980	97
ENSMUSG00000015001	0
ENSMUSG00000015002	4604
ENSMUSG00000015013	430
ENSMUSG00000015016	343
ENSMUSG00000015023	1414
ENSMUSG00000015027	1610
ENSMUSG00000015053	7
ENSMUSG00000015083	63
ENSMUSG00000015085	6
ENSMUSG00000015087	1471
ENSMUSG00000015090	0
ENSMUSG00000015092	1262
ENSMUSG00000015093	64
ENSMUSG00000015094	29
ENSMUSG00000015095	1244
ENSMUSG00000015112	88
ENSMUSG00000015120	5719
ENSMUSG00000015126	448
ENSMUSG00000015127	1671
ENSMUSG00000015133	4597
ENSMUSG00000015134	22
ENSMUSG00000015143	1202
ENSMUSG00000015149	1890
ENSMUSG00000015165	13551
ENSMUSG00000015176	1977
ENSMUSG00000015189	545
ENSMUSG00000015202	151
ENSMUSG00000015214	3434
ENSMUSG00000015217	187
ENSMUSG00000015222	376
ENSMUSG00000015224	216
ENSMUSG00000015242	0
ENSMUSG00000015243	21
ENSMUSG00000015247	471
ENSMUSG00000015289	267
ENSMUSG00000015290	355
ENSMUSG00000015291	5269
ENSMUSG00000015305	53
ENSMUSG00000015312	2679
ENSMUSG00000015314	83
ENSMUSG00000015316	76
ENSMUSG00000015335	162
ENSMUSG00000015337	16
ENSMUSG00000015340	654
ENSMUSG00000015341	2125
ENSMUSG00000015342	72
ENSMUSG00000015354	0
ENSMUSG00000015355	3713
ENSMUSG00000015357	748
ENSMUSG00000015363	1746
ENSMUSG00000015365	0
ENSMUSG00000015377	501
ENSMUSG00000015396	138
ENSMUSG00000015401	0
ENSMUSG00000015405	112
ENSMUSG00000015437	183773
ENSMUSG00000015441	9
ENSMUSG00000015443	0
ENSMUSG00000015451	15
ENSMUSG00000015452	24
ENSMUSG00000015461	1489
ENSMUSG00000015467	32
ENSMUSG00000015468	18
ENSMUSG00000015474	451
ENSMUSG00000015476	9469
ENSMUSG00000015478	282
ENSMUSG00000015484	0
ENSMUSG00000015488	553
ENSMUSG00000015501	2661
ENSMUSG00000015519	0
ENSMUSG00000015522	2584
ENSMUSG00000015533	294
ENSMUSG00000015536	472
ENSMUSG00000015542	193
ENSMUSG00000015568	9
ENSMUSG00000015575	1664
ENSMUSG00000015579	0
ENSMUSG00000015597	2525
ENSMUSG00000015599	0
ENSMUSG00000015605	1326
ENSMUSG00000015619	1280
ENSMUSG00000015627	65
ENSMUSG00000015647	4
ENSMUSG00000015652	8
ENSMUSG00000015653	45
ENSMUSG00000015656	107805
ENSMUSG00000015659	112
ENSMUSG00000015665	0
ENSMUSG00000015668	445
ENSMUSG00000015671	2128
ENSMUSG00000015672	1008
ENSMUSG00000015697	1512
ENSMUSG00000015702	42
ENSMUSG00000015709	720
ENSMUSG00000015711	598
ENSMUSG00000015714	2806
ENSMUSG00000015721	0
ENSMUSG00000015733	2857
ENSMUSG00000015745	164
ENSMUSG00000015747	515
ENSMUSG00000015748	1087
ENSMUSG00000015749	2700
ENSMUSG00000015750	932
ENSMUSG00000015755	10660
ENSMUSG00000015757	2330
ENSMUSG00000015759	890
ENSMUSG00000015766	109
ENSMUSG00000015776	1112
ENSMUSG00000015787	0
ENSMUSG00000015790	1193
ENSMUSG00000015804	869
ENSMUSG00000015806	646
ENSMUSG00000015812	54
ENSMUSG00000015829	0
ENSMUSG00000015837	9438
ENSMUSG00000015839	3609
ENSMUSG00000015843	1
ENSMUSG00000015846	206
ENSMUSG00000015850	16
ENSMUSG00000015852	11
ENSMUSG00000015854	0
ENSMUSG00000015869	1129
ENSMUSG00000015879	9
ENSMUSG00000015880	179
ENSMUSG00000015882	401
ENSMUSG00000015889	6459
ENSMUSG00000015890	17
ENSMUSG00000015932	1660
ENSMUSG00000015937	11174
ENSMUSG00000015942	846
ENSMUSG00000015943	44
ENSMUSG00000015944	424
ENSMUSG00000015947	0
ENSMUSG00000015950	8910
ENSMUSG00000015957	272
ENSMUSG00000015961	2473
ENSMUSG00000015962	3
ENSMUSG00000015966	19
ENSMUSG00000015968	24
ENSMUSG00000015970	214
ENSMUSG00000015971	965
ENSMUSG00000015980	97
ENSMUSG00000015981	1959
ENSMUSG00000015994	637
ENSMUSG00000016018	2604
ENSMUSG00000016024	3
ENSMUSG00000016028	488
ENSMUSG00000016087	4415
ENSMUSG00000016128	16
ENSMUSG00000016150	0
ENSMUSG00000016179	0
ENSMUSG00000016181	624
ENSMUSG00000016194	293
ENSMUSG00000016200	0
ENSMUSG00000016206	885
ENSMUSG00000016239	17
ENSMUSG00000016252	1220
ENSMUSG00000016253	891
ENSMUSG00000016255	0
ENSMUSG00000016256	1143
ENSMUSG00000016257	1231
ENSMUSG00000016262	3
ENSMUSG00000016283	1
ENSMUSG00000016308	942
ENSMUSG00000016319	4717
ENSMUSG00000016327	0
ENSMUSG00000016344	653
ENSMUSG00000016346	3
ENSMUSG00000016349	0
ENSMUSG00000016356	139
ENSMUSG00000016382	24
ENSMUSG00000016386	24
ENSMUSG00000016409	739
ENSMUSG00000016427	677
ENSMUSG00000016458	0
ENSMUSG00000016477	183
ENSMUSG00000016481	1842
ENSMUSG00000016487	465
ENSMUSG00000016493	40
ENSMUSG00000016494	0
ENSMUSG00000016495	2941
ENSMUSG00000016496	2785
ENSMUSG00000016498	388
ENSMUSG00000016503	177
ENSMUSG00000016510	405
ENSMUSG00000016520	625
ENSMUSG00000016524	0
ENSMUSG00000016526	54
ENSMUSG00000016528	2242
ENSMUSG00000016529	14
ENSMUSG00000016534	614
ENSMUSG00000016541	2140
ENSMUSG00000016552	1294
ENSMUSG00000016554	1517
ENSMUSG00000016559	40122
ENSMUSG00000016619	1819
ENSMUSG00000016624	110
ENSMUSG00000016626	0
ENSMUSG00000016637	283
ENSMUSG00000016664	4018
ENSMUSG00000016756	271
ENSMUSG00000016757	245
ENSMUSG00000016758	10
ENSMUSG00000016763	14
ENSMUSG00000016831	3301
ENSMUSG00000016833	416
ENSMUSG00000016918	0
ENSMUSG00000016921	8549
ENSMUSG00000016933	7591
ENSMUSG00000016940	904
ENSMUSG00000016942	507
ENSMUSG00000016946	326
ENSMUSG00000016982	2
ENSMUSG00000016984	940
ENSMUSG00000016995	0
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	18
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	3
ENSMUSG00000017009	361
ENSMUSG00000017049	0
ENSMUSG00000017057	68
ENSMUSG00000017064	0
ENSMUSG00000017119	4069
ENSMUSG00000017132	1700
ENSMUSG00000017144	163
ENSMUSG00000017146	237
ENSMUSG00000017165	9
ENSMUSG00000017167	23
ENSMUSG00000017176	998
ENSMUSG00000017188	424
ENSMUSG00000017195	26
ENSMUSG00000017204	29
ENSMUSG00000017210	1709
ENSMUSG00000017211	3
ENSMUSG00000017221	1812
ENSMUSG00000017264	2092
ENSMUSG00000017286	899
ENSMUSG00000017288	1061
ENSMUSG00000017291	3187
ENSMUSG00000017299	474
ENSMUSG00000017300	0
ENSMUSG00000017307	335
ENSMUSG00000017309	0
ENSMUSG00000017310	0
ENSMUSG00000017311	2
ENSMUSG00000017314	41
ENSMUSG00000017316	0
ENSMUSG00000017344	1
ENSMUSG00000017376	2216
ENSMUSG00000017386	5389
ENSMUSG00000017390	34
ENSMUSG00000017400	4
ENSMUSG00000017404	10746
ENSMUSG00000017405	715
ENSMUSG00000017412	4
ENSMUSG00000017417	81
ENSMUSG00000017418	1603
ENSMUSG00000017421	5454
ENSMUSG00000017428	2409
ENSMUSG00000017446	12
ENSMUSG00000017453	39
ENSMUSG00000017466	625
ENSMUSG00000017478	2409
ENSMUSG00000017485	7250
ENSMUSG00000017491	13
ENSMUSG00000017493	69
ENSMUSG00000017499	119
ENSMUSG00000017548	2976
ENSMUSG00000017550	365
ENSMUSG00000017561	1823
ENSMUSG00000017588	2
ENSMUSG00000017607	72
ENSMUSG00000017615	329
ENSMUSG00000017631	8927
ENSMUSG00000017639	4636
ENSMUSG00000017652	4
ENSMUSG00000017664	630
ENSMUSG00000017667	0
ENSMUSG00000017670	5566
ENSMUSG00000017677	3819
ENSMUSG00000017679	1015
ENSMUSG00000017686	1258
ENSMUSG00000017688	250
ENSMUSG00000017692	77
ENSMUSG00000017697	135
ENSMUSG00000017707	10316
ENSMUSG00000017713	34
ENSMUSG00000017715	746
ENSMUSG00000017716	185
ENSMUSG00000017718	252
ENSMUSG00000017720	8
ENSMUSG00000017721	1437
ENSMUSG00000017723	0
ENSMUSG00000017724	8
ENSMUSG00000017733	0
ENSMUSG00000017734	22
ENSMUSG00000017737	2
ENSMUSG00000017740	4
ENSMUSG00000017747	141
ENSMUSG00000017754	1556
ENSMUSG00000017756	6125
ENSMUSG00000017760	7868
ENSMUSG00000017764	180
ENSMUSG00000017765	557
ENSMUSG00000017767	4
ENSMUSG00000017774	1116
ENSMUSG00000017776	1170
ENSMUSG00000017778	1424
ENSMUSG00000017781	3710
ENSMUSG00000017801	876
ENSMUSG00000017802	2040
ENSMUSG00000017817	0
ENSMUSG00000017830	362
ENSMUSG00000017831	1425
ENSMUSG00000017832	2
ENSMUSG00000017837	195
ENSMUSG00000017843	8739
ENSMUSG00000017858	1070
ENSMUSG00000017861	122
ENSMUSG00000017868	0
ENSMUSG00000017897	248
ENSMUSG00000017914	0
ENSMUSG00000017922	0
ENSMUSG00000017929	2645
ENSMUSG00000017943	1
ENSMUSG00000017950	972
ENSMUSG00000017969	2
ENSMUSG00000017978	16
ENSMUSG00000017999	1802
ENSMUSG00000018001	6478
ENSMUSG00000018008	8792
ENSMUSG00000018012	24
ENSMUSG00000018040	1051
ENSMUSG00000018042	1235
ENSMUSG00000018068	687
ENSMUSG00000018076	2395
ENSMUSG00000018102	112
ENSMUSG00000018126	275
ENSMUSG00000018143	3419
ENSMUSG00000018160	3150
ENSMUSG00000018166	639
ENSMUSG00000018167	861
ENSMUSG00000018168	20506
ENSMUSG00000018169	1473
ENSMUSG00000018171	2892
ENSMUSG00000018189	646
ENSMUSG00000018196	526
